"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2005:Q1","2005:Q2","2005:Q3","2005:Q4","2006:Q1","2006:Q2","2006:Q3","2006:Q4","2007:Q1","2007:Q2","2007:Q3","2007:Q4"
"08000","Colorado","11","      Construction",12722.0,12814.3,13564.4,13666.5,14163.7,14039.7,13645.1,13572.4,13891.2,14470.6,14472.8,14241.2
"08000","Colorado","12","      Manufacturing",16242.0,16281.6,17584.7,17441.1,17825.6,18460.2,18382.0,18504.9,19121.7,19133.4,19326.0,19724.9
"08000","Colorado","13","          Durable goods manufacturing",10522.8,10553.0,11538.2,11215.1,11674.5,12169.2,12189.3,12238.9,12513.6,12677.0,12795.5,12618.4
"08000","Colorado","25","          Nondurable goods manufacturing",5719.1,5728.6,6046.5,6226.0,6151.0,6291.0,6192.7,6266.0,6608.1,6456.4,6530.5,7106.5
"08000","Colorado","34","      Wholesale trade",11328.5,11432.8,11656.4,11860.2,12192.1,12407.8,12610.9,12874.5,13331.7,13746.3,13914.4,13876.9
"08000","Colorado","35","      Retail trade",13217.6,13331.4,13387.3,13463.7,13666.4,13721.9,13764.2,13841.4,13968.7,14126.2,14166.1,14283.5
"08000","Colorado","36","      Transportation and warehousing",6359.8,6564.9,6723.5,6512.2,5798.7,5434.3,5764.8,5696.4,6233.5,6846.7,6939.1,7202.3
"08000","Colorado","45","      Information",17015.5,17236.6,16822.3,16035.8,17977.9,17027.3,17538.6,17680.8,17854.5,18793.9,19783.6,20285.8
"08000","Colorado","51","      Finance and insurance",13191.2,13297.4,13779.6,13651.6,13435.9,13294.2,13559.3,14186.6,13767.2,14537.1,14231.0,13681.9
"08000","Colorado","56","      Real estate and rental and leasing",29967.8,29412.1,29313.8,29319.8,29575.3,30129.2,30962.8,32140.5,32300.9,32637.8,33499.3,35452.0
"08000","Colorado","60","      Professional, scientific, and technical services",17094.0,17392.8,17687.3,17872.5,18524.3,18793.3,19109.8,19600.0,20089.7,20459.5,21016.7,22468.9
"08000","Colorado","64","      Management of companies and enterprises",3293.4,3556.0,3701.2,3236.6,3874.6,3686.4,4022.9,3997.1,4278.6,4327.4,4433.6,4678.9
"08000","Colorado","65","      Administrative and support and waste management and remediation services",6931.1,7010.6,6999.7,7087.3,7432.8,7216.5,7262.6,7521.2,7568.0,7966.0,8122.5,8277.4
"08000","Colorado","69","      Educational services",1511.6,1535.1,1590.1,1647.7,1683.4,1722.9,1690.4,1708.2,1740.8,1763.3,1846.3,1823.6
"08000","Colorado","70","      Health care and social assistance",11505.5,11740.2,11905.9,11881.0,12246.5,12290.5,12482.4,12489.7,12780.5,12952.2,13199.7,13788.7
"08000","Colorado","76","      Arts, entertainment, and recreation",2287.7,2347.3,2376.3,2494.4,2550.1,2403.9,2426.2,2527.3,2446.1,2553.0,2652.4,2741.1
"08000","Colorado","79","      Accommodation and food services",6892.0,6909.0,7009.9,7126.4,7379.1,7334.5,7392.5,7495.0,7549.1,7738.4,7809.3,7957.2
"08000","Colorado","82","      Other services (except government and government enterprises)",5399.0,5435.0,5525.0,5548.7,5636.9,5666.4,5685.9,5743.0,5831.3,5848.3,5868.1,5877.4
"08000","Colorado","83","  Government and government enterprises",28393.2,28618.0,28085.5,28514.3,28848.3,28682.1,29378.4,29266.8,29200.2,29579.6,29835.6,30458.5
"08000","Colorado","84","    Federal civilian",6215.7,6170.8,6125.3,6217.4,6370.9,6385.1,6371.4,6408.7,6449.9,6608.4,6767.9,6668.5
"08000","Colorado","85","    Military",3616.5,3637.3,3668.3,3681.6,3664.4,3639.8,3587.7,3603.4,3605.0,3684.7,3762.4,3806.4
"08000","Colorado","86","    State and local",18561.1,18809.9,18291.9,18615.3,18812.9,18657.2,19419.3,19254.6,19145.3,19286.5,19305.3,19983.5
"09000","Connecticut","1","All industry total",205563.8,207535.4,208749.0,212795.6,221184.4,221181.8,222693.0,226597.9,236117.7,237623.7,238893.1,236955.9
"09000","Connecticut","2","  Private industries",185630.5,186302.8,187359.8,191561.2,199514.8,199768.5,200956.1,204493.5,213732.0,214876.0,215447.3,213461.6
"09000","Connecticut","3","      Agriculture, forestry, fishing and hunting",358.8,361.3,373.3,373.3,352.2,331.2,341.0,384.8,365.8,367.4,374.4,400.9
"09000","Connecticut","6","      Mining, quarrying, and oil and gas extraction",112.9,118.3,118.6,130.1,143.9,147.8,149.5,164.2,162.2,165.4,161.0,160.3
"09000","Connecticut","10","      Utilities",3827.0,3582.3,3635.6,3568.2,4166.2,3972.8,4026.1,4024.2,5089.6,4460.4,4131.4,3618.1
"09000","Connecticut","11","      Construction",7191.4,7409.0,7536.5,7703.9,7954.1,7971.4,7952.5,8108.9,8197.9,8396.1,8494.5,8261.8
"09000","Connecticut","12","      Manufacturing",32053.8,31009.4,31146.5,32057.4,36729.5,37932.4,37971.0,37613.5,39238.3,39500.3,38750.9,36918.4
"09000","Connecticut","13","          Durable goods manufacturing",15537.3,15487.1,15709.1,16093.3,16391.0,17207.4,16795.5,16997.6,16902.3,17012.9,17457.2,17495.2
"09000","Connecticut","25","          Nondurable goods manufacturing",16516.6,15522.3,15437.4,15964.1,20338.5,20725.0,21175.5,20616.0,22336.0,22487.4,21293.7,19423.1
"09000","Connecticut","34","      Wholesale trade",10745.9,10999.4,11099.8,11531.6,12092.2,11962.3,12386.1,12294.6,12509.3,12836.3,13017.4,13183.8
"09000","Connecticut","35","      Retail trade",11796.6,11767.1,12034.8,12276.6,11680.4,11965.6,11732.8,11616.6,11607.4,11660.6,11774.4,11816.8
"09000","Connecticut","36","      Transportation and warehousing",3261.7,3347.8,3464.3,3491.3,3481.7,3546.9,3576.4,3793.6,3900.0,4396.0,4106.9,4041.7
"09000","Connecticut","45","      Information",8444.5,9027.6,8446.5,8499.9,8647.1,9033.6,9172.6,9144.8,9749.7,10335.2,10553.8,10322.1
"09000","Connecticut","51","      Finance and insurance",29887.5,29594.8,30045.3,32122.3,34175.0,31997.4,32337.5,35418.6,38912.2,38239.8,36239.6,34533.8
"09000","Connecticut","56","      Real estate and rental and leasing",28045.4,28869.0,28707.3,28507.8,27728.3,27645.6,27988.3,28230.8,29016.4,28926.1,30515.9,32206.4
"09000","Connecticut","60","      Professional, scientific, and technical services",13248.4,13329.1,13191.4,13414.9,13580.3,13617.0,13809.5,13976.1,14206.2,14404.5,14777.8,15322.4
"09000","Connecticut","64","      Management of companies and enterprises",4273.8,4272.6,4694.3,4692.4,4881.1,5255.4,4954.6,4711.6,5308.3,5374.5,6285.5,5690.5
"09000","Connecticut","65","      Administrative and support and waste management and remediation services",5069.3,5080.4,5143.0,5109.2,5359.1,5406.0,5397.0,5535.6,5899.0,6056.4,6177.5,6335.2
"09000","Connecticut","69","      Educational services",3158.7,3277.8,3280.2,3328.0,3393.4,3462.4,3530.8,3623.9,3619.4,3705.4,3799.9,3903.1
"09000","Connecticut","70","      Health care and social assistance",13968.5,14021.0,14061.1,14281.9,14584.8,14823.9,14937.2,15070.1,15267.6,15437.2,15625.3,15967.0
"09000","Connecticut","76","      Arts, entertainment, and recreation",2052.2,2016.4,2079.7,2067.0,2070.3,2105.0,2092.7,2114.2,2024.7,1996.5,1995.3,2051.7
"09000","Connecticut","79","      Accommodation and food services",3764.6,3833.5,3919.2,3927.1,3979.4,4006.7,3989.6,4048.1,4031.6,4005.3,4033.6,4119.1
"09000","Connecticut","82","      Other services (except government and government enterprises)",4369.4,4385.8,4382.2,4478.4,4515.9,4585.2,4610.8,4619.0,4626.3,4612.4,4632.2,4608.5
"09000","Connecticut","83","  Government and government enterprises",19933.3,21232.6,21389.2,21234.4,21669.5,21413.3,21736.9,22104.5,22385.7,22747.8,23445.9,23494.3
"09000","Connecticut","84","    Federal civilian",2137.5,2138.7,2119.1,2163.1,2220.2,2223.6,2202.9,2209.4,2212.0,2266.1,2346.8,2350.3
"09000","Connecticut","85","    Military",1815.5,1928.5,2024.2,2100.3,2194.7,2320.4,2305.2,2439.3,2489.2,2567.3,2575.7,2647.2
"09000","Connecticut","86","    State and local",15980.2,17165.4,17245.9,16971.0,17254.6,16869.3,17228.9,17455.7,17684.5,17914.4,18523.4,18496.8
"10000","Delaware","1","All industry total",50938.8,49992.1,50351.7,56830.1,54220.3,55457.2,55287.7,54861.8,55813.1,57460.8,56296.2,55555.3
"10000","Delaware","2","  Private industries",46102.9,44723.5,45111.9,51758.7,49053.9,50468.0,50014.5,49621.4,50439.1,51957.4,50561.4,49885.3
"10000","Delaware","3","      Agriculture, forestry, fishing and hunting",423.3,431.2,409.7,382.9,307.8,321.1,339.3,332.8,341.6,339.1,344.2,326.4
"10000","Delaware","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)",1.4,1.5,1.4,1.2,0.5,0.4,0.4,0.5
"10000","Delaware","10","      Utilities",650.8,584.4,621.5,677.9,797.6,805.9,835.6,813.7,817.2,854.8,852.5,824.2
"10000","Delaware","11","      Construction","(D)","(D)","(D)","(D)",2602.2,2524.8,2488.4,2385.2,2376.0,2314.1,2350.1,2262.7
"10000","Delaware","12","      Manufacturing",4124.5,4203.5,4806.2,5131.9,4483.7,4799.5,5065.1,5281.0,4981.1,5541.3,5159.2,5549.3
"10000","Delaware","13","          Durable goods manufacturing",1218.2,1188.2,1259.8,1261.1,1345.5,1328.7,1333.1,1284.1,1249.1,1578.1,1353.8,1675.1
"10000","Delaware","25","          Nondurable goods manufacturing",2906.3,3015.3,3546.3,3870.8,3138.3,3470.9,3732.1,3996.9,3732.0,3963.2,3805.5,3874.1
"10000","Delaware","34","      Wholesale trade",2011.1,1983.7,2009.1,2073.3,2209.3,2540.3,2326.5,2215.1,2321.5,2222.4,2247.0,2347.3
"10000","Delaware","35","      Retail trade",2351.5,2373.7,2406.8,2432.6,2446.9,2467.0,2452.6,2471.2,2454.2,2490.9,2479.6,2458.5
"10000","Delaware","36","      Transportation and warehousing",684.3,694.8,730.6,778.2,756.3,776.0,768.7,771.4,767.6,757.9,751.3,766.1
"10000","Delaware","45","      Information",998.4,1061.8,1067.2,1034.1,1014.9,1009.5,1087.3,987.6,1034.7,1007.6,1087.0,1216.3
"10000","Delaware","51","      Finance and insurance",14596.2,13473.1,13287.6,18934.1,16298.4,16608.0,16050.1,15835.6,16932.4,17833.4,16193.7,14308.5
"10000","Delaware","56","      Real estate and rental and leasing",6925.9,6589.3,6442.1,6488.4,6628.8,6746.4,6840.1,6773.5,6548.7,6713.8,7093.2,7583.1
"10000","Delaware","60","      Professional, scientific, and technical services",3382.1,3265.5,3220.7,3267.9,3196.7,3245.4,3194.7,3238.2,3260.8,3270.9,3293.3,3353.9
"10000","Delaware","64","      Management of companies and enterprises",1309.3,1270.9,1211.5,1285.5,1315.9,1658.3,1516.9,1402.4,1470.9,1376.9,1394.8,1405.0
"10000","Delaware","65","      Administrative and support and waste management and remediation services",1025.5,1082.5,1106.5,1145.9,1189.4,1185.1,1219.1,1238.4,1266.6,1290.6,1293.9,1351.2
"10000","Delaware","69","      Educational services",287.1,295.0,290.5,315.6,340.1,332.1,332.0,328.9,327.7,340.8,350.6,346.9
"10000","Delaware","70","      Health care and social assistance",2817.5,2877.0,2870.9,2986.7,3055.1,3045.5,3095.6,3120.1,3176.1,3241.9,3318.1,3376.9
"10000","Delaware","76","      Arts, entertainment, and recreation",347.6,346.1,358.3,343.6,400.9,385.9,383.0,378.0,383.2,388.2,390.7,389.4
"10000","Delaware","79","      Accommodation and food services",1042.2,1042.2,1083.4,1076.5,1091.4,1093.1,1094.0,1119.9,1059.5,1054.4,1041.6,1094.1
"10000","Delaware","82","      Other services (except government and government enterprises)",850.8,851.6,866.6,884.8,916.8,922.6,924.0,927.4,918.8,917.8,920.3,924.8
"10000","Delaware","83","  Government and government enterprises",4836.0,5268.6,5239.8,5071.4,5166.4,4989.2,5273.2,5240.4,5373.9,5503.4,5734.7,5670.0
"10000","Delaware","84","    Federal civilian",482.9,487.4,487.5,498.7,523.2,515.6,502.9,511.0,514.0,549.3,581.1,592.5
"10000","Delaware","85","    Military",467.2,468.7,465.4,462.3,445.4,441.9,441.7,454.9,455.3,466.8,483.4,482.2
"10000","Delaware","86","    State and local",3885.9,4312.5,4286.9,4110.5,4197.8,4031.6,4328.7,4274.5,4404.7,4487.3,4670.3,4595.3
"11000","District of Columbia","1","All industry total",84367.6,85216.8,85499.3,86313.2,87757.7,88048.5,89473.5,89042.2,91154.2,92494.7,96332.3,96166.0
"11000","District of Columbia","2","  Private industries",54379.3,55075.0,55439.8,55889.2,56835.5,57602.3,59088.4,58529.8,60630.0,61177.6,64007.9,64244.9
"11000","District of Columbia","3","      Agriculture, forestry, fishing and hunting",0.4,0.4,0.6,0.8,0.7,0.7,0.7,0.7,0.3,0.3,0.3,0.2
"11000","District of Columbia","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"11000","District of Columbia","10","      Utilities",966.8,949.6,1008.5,1083.7,1007.8,1067.7,1223.5,1134.5,1156.5,1197.7,1226.2,1238.3
"11000","District of Columbia","11","      Construction","(D)","(D)","(D)","(D)",1016.5,1126.1,1030.2,1037.6,1047.3,1035.1,1065.5,1063.7
"11000","District of Columbia","12","      Manufacturing",299.1,292.9,278.9,273.6,260.6,268.5,259.0,273.9,266.6,260.9,267.2,260.1
"11000","District of Columbia","13","          Durable goods manufacturing",128.4,127.0,122.6,119.7,115.4,109.6,103.6,105.0,95.1,93.1,88.4,79.2
"11000","District of Columbia","25","          Nondurable goods manufacturing",170.7,165.9,156.4,153.9,145.2,158.9,155.4,169.0,171.6,167.8,178.8,180.9
"11000","District of Columbia","34","      Wholesale trade",709.5,731.9,741.6,769.2,750.2,773.5,756.0,754.5,807.2,805.4,829.9,825.2
"11000","District of Columbia","35","      Retail trade",990.3,1010.2,1014.4,1003.5,1066.3,1030.3,1062.7,1043.9,1077.6,1069.5,1068.8,1067.4
"11000","District of Columbia","36","      Transportation and warehousing",290.1,289.7,299.5,295.3,297.9,313.5,310.8,303.4,314.8,316.7,326.2,349.1
"11000","District of Columbia","45","      Information",6290.1,6397.7,6162.8,6052.6,5647.8,5866.7,6109.7,6053.3,5969.7,6297.3,6558.6,6413.3
"11000","District of Columbia","51","      Finance and insurance",3002.5,3290.7,3421.6,3407.1,3493.0,3536.0,3725.6,3866.4,4004.5,3855.0,4445.7,4333.8
"11000","District of Columbia","56","      Real estate and rental and leasing",6376.5,6367.5,6316.1,6556.8,6596.5,6619.3,7550.6,6563.9,7124.3,6976.1,7340.2,7551.5
"11000","District of Columbia","60","      Professional, scientific, and technical services",17112.2,17068.7,17222.8,17588.0,18571.9,18206.6,18533.0,18706.1,19358.0,19663.1,20591.9,20926.5
"11000","District of Columbia","64","      Management of companies and enterprises",331.9,325.0,305.3,347.2,349.6,638.7,285.0,264.5,438.2,467.9,722.7,312.9
"11000","District of Columbia","65","      Administrative and support and waste management and remediation services",2131.3,2188.7,2194.6,2197.2,2230.4,2303.4,2329.9,2397.5,2439.9,2449.8,2523.1,2563.8
"11000","District of Columbia","69","      Educational services",2610.5,2657.7,2663.2,2576.9,2709.9,2740.3,2811.8,2785.1,2803.2,2801.8,2862.5,2972.3
"11000","District of Columbia","70","      Health care and social assistance",3549.0,3576.7,3690.9,3664.4,3718.2,3737.3,3784.8,3919.0,3999.1,4069.9,4082.9,4219.8
"11000","District of Columbia","76","      Arts, entertainment, and recreation",680.7,816.3,865.6,764.8,752.8,840.6,752.4,780.7,686.2,668.9,702.4,704.0
"11000","District of Columbia","79","      Accommodation and food services",2603.0,2622.2,2696.3,2713.0,2737.0,2755.0,2758.4,2787.8,2981.9,3020.1,3035.6,3111.8
"11000","District of Columbia","82","      Other services (except government and government enterprises)",5358.5,5361.1,5484.7,5576.8,5628.4,5778.0,5804.0,5856.9,6154.7,6222.0,6358.2,6331.3
"11000","District of Columbia","83","  Government and government enterprises",29988.3,30141.8,30059.6,30424.1,30922.2,30446.2,30385.1,30512.4,30524.2,31317.1,32324.4,31921.1
"11000","District of Columbia","84","    Federal civilian",24258.5,24291.6,24147.8,24735.5,25313.5,25071.5,25032.4,25121.2,25037.6,25839.7,26649.1,26446.3
"11000","District of Columbia","85","    Military",3195.9,3195.8,3198.5,3228.1,3207.3,3195.9,3183.3,3174.1,3146.9,3210.1,3277.3,3355.8
"11000","District of Columbia","86","    State and local",2533.8,2654.3,2713.3,2460.5,2401.4,2178.8,2169.4,2217.1,2339.7,2267.3,2398.0,2119.0
"12000","Florida","1","All industry total",679535.2,688958.5,708198.9,712347.7,732154.4,739589.5,746518.2,760380.4,760675.0,765956.6,774925.8,772715.1
"12000","Florida","2","  Private industries",601901.3,610626.2,629420.4,634281.3,652851.9,660737.3,662949.3,673871.5,670065.4,675262.6,680287.1,677023.1
"12000","Florida","3","      Agriculture, forestry, fishing and hunting",6483.6,6232.9,6032.5,5503.4,5970.9,5891.4,6184.4,6965.7,5825.2,6030.4,6300.1,7162.9
"12000","Florida","6","      Mining, quarrying, and oil and gas extraction",958.0,1076.1,1094.4,1279.7,1158.7,1257.9,1360.7,1224.4,1432.3,1368.2,1420.3,1752.2
"12000","Florida","10","      Utilities",10187.7,10376.1,11289.2,13195.1,12833.5,13918.0,13945.5,13983.3,13795.3,13914.0,14482.7,14045.4
"12000","Florida","11","      Construction",52799.1,54303.5,57057.3,57329.9,60258.1,61192.5,60242.4,60560.2,59890.6,58566.3,57061.8,53016.2
"12000","Florida","12","      Manufacturing",35702.8,36136.3,37458.5,37550.4,39311.6,39565.9,39655.4,40953.5,40679.5,43106.4,43020.4,42111.2
"12000","Florida","13","          Durable goods manufacturing",24225.6,25032.9,25752.0,25737.9,27017.1,26756.3,26805.4,28215.6,28405.0,30163.9,30211.4,29134.4
"12000","Florida","25","          Nondurable goods manufacturing",11477.2,11103.3,11706.5,11812.5,12294.5,12809.7,12850.0,12737.9,12274.6,12942.5,12809.0,12976.8
"12000","Florida","34","      Wholesale trade",45184.9,45680.4,46681.1,47456.7,49118.2,50011.7,50699.8,50760.3,51442.7,51716.8,52070.4,51945.9
"12000","Florida","35","      Retail trade",53744.2,54819.0,56128.5,56677.0,57672.0,58073.8,58200.1,58675.0,57126.3,57311.2,57551.4,56908.8
"12000","Florida","36","      Transportation and warehousing",18416.1,19083.3,19940.6,20567.0,22275.8,22743.7,22738.3,23007.3,22151.2,22230.8,22304.8,23092.1
"12000","Florida","45","      Information",32895.9,33358.4,33528.9,33191.3,31859.6,33206.1,33416.6,32753.0,31913.0,32753.8,33767.9,33734.1
"12000","Florida","51","      Finance and insurance",37447.3,39066.0,40533.9,41128.8,41628.6,42289.4,43047.4,44360.5,43309.9,44104.6,43365.4,40890.4
"12000","Florida","56","      Real estate and rental and leasing",111553.8,113369.4,118031.0,118015.4,121002.8,122816.5,123519.5,126868.4,128236.1,127132.8,128282.4,130306.8
"12000","Florida","60","      Professional, scientific, and technical services",46718.3,47581.2,48406.3,49283.8,51168.4,51098.2,51222.6,51912.8,50182.6,51118.4,51691.6,52211.9
"12000","Florida","64","      Management of companies and enterprises",9347.7,7842.8,8120.1,8402.8,8941.1,9087.2,8410.5,9179.1,9986.3,10169.4,10236.6,9868.6
"12000","Florida","65","      Administrative and support and waste management and remediation services",31443.2,32224.4,32973.1,32649.1,32417.3,31687.8,31793.0,32440.2,33115.9,33018.3,33618.6,33267.9
"12000","Florida","69","      Educational services",5444.0,5561.5,5735.0,5702.2,6041.6,6092.5,6214.7,6305.4,6422.2,6615.7,6853.1,7092.8
"12000","Florida","70","      Health care and social assistance",47418.6,47597.1,48552.3,48461.4,50680.5,51287.8,51590.6,52613.3,53023.6,53923.3,55142.4,56293.3
