"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2014:Q1","2014:Q2","2014:Q3","2014:Q4","2015:Q1","2015:Q2","2015:Q3","2015:Q4","2016:Q1","2016:Q2","2016:Q3","2016:Q4"
"41000","Oregon","60","      Professional, scientific, and technical services",10200.6,10381.2,10751.5,10934.7,11105.2,11399.2,11586.6,11723.1,12229.4,12125.8,12347.0,12477.5
"41000","Oregon","64","      Management of companies and enterprises",5602.6,5961.2,6211.3,6524.2,6411.1,6530.3,7749.4,7201.3,7684.7,7073.4,6866.9,6878.0
"41000","Oregon","65","      Administrative and support and waste management and remediation services",5145.1,5272.8,5337.5,5499.6,5555.7,5564.3,5649.0,5731.3,5806.2,5802.3,5869.2,6042.1
"41000","Oregon","69","      Educational services",1962.5,1997.5,2015.4,2015.4,1999.8,2006.6,2034.4,2048.8,2112.5,2108.8,2095.4,2132.1
"41000","Oregon","70","      Health care and social assistance",15690.4,15877.3,16280.5,16420.6,17129.3,17320.7,17675.4,17873.1,18211.3,18425.9,18938.3,19214.0
"41000","Oregon","76","      Arts, entertainment, and recreation",1635.8,1685.7,1732.4,1689.7,1734.6,1753.4,1817.4,1794.6,1910.8,1930.0,1898.7,2045.1
"41000","Oregon","79","      Accommodation and food services",5524.9,5728.0,5913.7,6014.0,6485.7,6561.3,6689.2,6781.7,7032.3,7104.1,7142.4,7288.2
"41000","Oregon","82","      Other services (except government and government enterprises)",4042.0,4165.5,4272.9,4333.1,4414.4,4464.8,4483.1,4485.3,4645.9,4692.3,4708.6,4754.3
"41000","Oregon","83","  Government and government enterprises",25238.3,25380.6,26033.5,26197.2,26736.5,26900.1,27104.2,27148.0,27690.0,27335.0,27645.1,28265.2
"41000","Oregon","84","    Federal civilian",3779.9,3856.4,3956.4,4018.8,3989.3,4054.2,4102.9,4155.1,4176.2,4180.7,4226.4,4293.2
"41000","Oregon","85","    Military",587.7,590.9,596.8,607.1,585.5,595.0,606.2,607.3,607.2,612.5,609.9,611.4
"41000","Oregon","86","    State and local",20870.8,20933.3,21480.3,21571.3,22161.7,22251.0,22395.1,22385.7,22906.6,22541.8,22808.8,23360.5
"42000","Pennsylvania","1","All industry total",675112.3,687773.9,698968.3,702838.4,706173.5,711160.9,713463.6,716350.9,717591.6,723679.0,731571.0,734696.5
"42000","Pennsylvania","2","  Private industries",606200.9,618732.7,629446.4,633074.5,635909.8,640716.0,642511.6,644099.0,647482.8,651903.1,657824.6,662054.0
"42000","Pennsylvania","3","      Agriculture, forestry, fishing and hunting",4509.7,4631.1,4556.9,4607.1,3508.6,3617.0,3765.6,3571.3,2975.0,2994.0,2918.2,2627.4
"42000","Pennsylvania","6","      Mining, quarrying, and oil and gas extraction",16310.3,18152.0,18469.4,17398.1,13080.8,13136.9,12271.6,11392.6,9969.8,11089.9,12245.0,13082.4
"42000","Pennsylvania","10","      Utilities",13006.3,12221.7,12152.9,11309.2,12953.5,12548.9,12640.6,12120.1,12536.4,12497.9,12849.9,12904.4
"42000","Pennsylvania","11","      Construction",24973.5,26346.9,26590.7,27351.5,27198.8,28133.0,28799.9,29031.2,29598.4,29419.4,29515.8,30300.3
"42000","Pennsylvania","12","      Manufacturing",82862.2,86400.7,88755.2,89070.3,88847.3,87597.3,86773.4,85316.7,85649.1,85929.3,84241.8,84511.3
"42000","Pennsylvania","13","          Durable goods manufacturing",41174.7,41810.0,42518.7,42902.1,43080.3,42803.0,42586.7,42059.8,41416.0,40504.9,39745.1,40977.4
"42000","Pennsylvania","25","          Nondurable goods manufacturing",41687.5,44590.7,46236.5,46168.3,45767.0,44794.4,44186.7,43256.9,44233.1,45424.4,44496.7,43533.9
"42000","Pennsylvania","34","      Wholesale trade",42845.4,40398.2,42361.7,42512.2,42945.8,43914.2,42955.7,43142.4,41990.5,41758.8,41954.4,41777.2
"42000","Pennsylvania","35","      Retail trade",33301.7,34156.7,34500.2,35269.3,34801.5,35398.1,35869.1,36254.2,36521.6,36338.8,36705.3,37099.8
"42000","Pennsylvania","36","      Transportation and warehousing",20177.9,20910.1,21514.8,21486.0,24101.3,23961.3,24342.0,24591.1,25532.3,26178.4,26476.2,26642.9
"42000","Pennsylvania","45","      Information",41937.2,42014.6,42287.0,42991.1,42005.7,43174.1,44081.2,44764.8,48651.1,48536.4,48733.9,48048.7
"42000","Pennsylvania","51","      Finance and insurance",41351.4,44507.9,44912.2,45938.9,46577.7,48030.3,46405.9,46724.9,45528.4,47300.4,49287.4,50425.1
"42000","Pennsylvania","56","      Real estate and rental and leasing",83501.7,84480.5,85473.5,85860.0,86795.7,86800.2,87404.1,87856.8,87912.5,88475.6,88704.5,89062.4
"42000","Pennsylvania","60","      Professional, scientific, and technical services",47677.9,48139.4,49641.9,49765.5,49893.5,50659.8,51576.9,51705.6,53031.8,53058.8,53196.9,53600.7
"42000","Pennsylvania","64","      Management of companies and enterprises",22051.8,21851.7,21610.5,22056.0,23362.5,23066.8,23318.3,23289.5,22657.5,22104.2,22573.7,22705.8
"42000","Pennsylvania","65","      Administrative and support and waste management and remediation services",16231.2,16784.9,17031.5,17166.5,17444.9,17453.0,17626.5,17852.1,17586.5,17665.2,17879.3,18413.0
"42000","Pennsylvania","69","      Educational services",16208.7,16443.5,16624.4,16697.3,16910.9,16932.9,17048.7,17424.0,17817.9,18109.6,18123.7,18181.2
"42000","Pennsylvania","70","      Health care and social assistance",62822.5,63666.8,64935.6,65466.1,66235.7,66737.6,67744.0,68624.1,68580.9,69227.2,70768.8,71133.3
"42000","Pennsylvania","76","      Arts, entertainment, and recreation",7416.1,7716.3,7660.5,7516.1,7640.5,7550.3,7681.6,8012.0,8352.9,8405.9,8525.4,8406.2
"42000","Pennsylvania","79","      Accommodation and food services",14838.6,15169.1,15523.5,15729.7,16116.8,16416.3,16689.7,16846.1,16920.7,17101.8,17301.1,17260.1
"42000","Pennsylvania","82","      Other services (except government and government enterprises)",14176.9,14740.7,14843.8,14883.5,15488.3,15588.1,15516.8,15579.5,15669.3,15711.5,15823.4,15871.9
"42000","Pennsylvania","83","  Government and government enterprises",68911.4,69041.2,69521.9,69763.9,70263.7,70444.9,70951.9,72251.9,70108.8,71776.0,73746.4,72642.4
"42000","Pennsylvania","84","    Federal civilian",12721.2,12930.1,13117.9,13305.2,13277.6,13401.5,13565.7,13679.0,13678.4,13605.5,13824.9,14095.8
"42000","Pennsylvania","85","    Military",2785.9,2769.8,2777.8,2788.7,2760.7,2806.9,2837.3,2825.7,2845.6,2885.1,2929.4,2967.2
"42000","Pennsylvania","86","    State and local",53404.3,53341.3,53626.2,53670.0,54225.5,54236.5,54548.9,55747.1,53584.8,55285.3,56992.1,55579.5
"44000","Rhode Island","1","All industry total",53487.9,53869.1,54386.1,55447.8,55834.8,56491.3,56613.1,57303.6,56686.2,57271.8,58041.7,58118.1
"44000","Rhode Island","2","  Private industries",46153.5,46495.1,46895.9,47998.5,48343.3,49007.1,48937.8,49671.1,49173.9,49857.9,50592.0,50272.9
"44000","Rhode Island","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44000","Rhode Island","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44000","Rhode Island","10","      Utilities",828.3,808.5,838.9,839.7,884.0,858.4,912.8,802.6,847.2,847.7,838.8,895.9
"44000","Rhode Island","11","      Construction",1897.6,1961.1,1982.2,1959.7,1929.7,2005.7,2064.8,2104.6,2116.1,2117.6,2131.1,2271.0
"44000","Rhode Island","12","      Manufacturing",4229.4,4231.1,4295.3,4467.7,4562.5,4892.3,4936.9,5000.8,5043.0,4928.5,4872.7,4883.5
"44000","Rhode Island","13","          Durable goods manufacturing",2616.3,2616.4,2648.9,2788.8,2857.2,2956.9,3085.5,3207.6,3283.2,3220.0,3214.4,3217.8
"44000","Rhode Island","25","          Nondurable goods manufacturing",1613.1,1614.7,1646.4,1678.9,1705.3,1935.5,1851.3,1793.2,1759.8,1708.5,1658.3,1665.7
"44000","Rhode Island","34","      Wholesale trade",3121.0,3145.3,3263.5,3256.9,3329.3,3457.6,3349.2,3293.9,3275.7,3242.1,3194.2,3216.3
"44000","Rhode Island","35","      Retail trade",2842.4,2951.7,2971.0,3054.5,2979.6,3042.6,3073.5,3150.4,3067.6,3051.7,3078.2,3097.7
"44000","Rhode Island","36","      Transportation and warehousing",814.2,844.3,859.8,872.0,882.5,893.5,903.1,905.5,903.9,915.1,915.8,925.1
"44000","Rhode Island","45","      Information",1793.9,1844.5,1871.3,1736.2,1895.9,1774.3,1718.5,1770.7,1645.1,1817.1,1820.5,1731.0
"44000","Rhode Island","51","      Finance and insurance",5092.0,5129.4,4966.4,5657.3,5265.3,5249.6,5071.9,5643.6,5256.8,5586.0,6118.7,5867.4
"44000","Rhode Island","56","      Real estate and rental and leasing",8054.7,8096.3,8138.1,8136.5,8253.2,8205.5,8263.2,8329.0,8253.8,8336.3,8341.2,8381.7
"44000","Rhode Island","60","      Professional, scientific, and technical services",2962.4,3056.7,3107.9,3191.4,3148.1,3259.1,3277.3,3327.1,3242.5,3295.2,3304.8,3351.5
"44000","Rhode Island","64","      Management of companies and enterprises",2124.0,1933.9,1882.0,1946.6,2201.0,2176.7,2045.0,1875.0,2167.5,2224.1,2361.4,2015.7
"44000","Rhode Island","65","      Administrative and support and waste management and remediation services",1498.9,1526.5,1560.0,1644.3,1592.6,1612.7,1623.5,1641.5,1643.0,1652.0,1668.8,1699.0
"44000","Rhode Island","69","      Educational services",1770.4,1761.5,1826.1,1830.9,1855.4,1876.4,1888.6,1882.5,1895.9,1902.2,1845.3,1836.9
"44000","Rhode Island","70","      Health care and social assistance",5493.5,5513.7,5594.2,5601.0,5707.4,5733.8,5793.2,5850.6,5739.7,5801.3,5911.6,5920.0
"44000","Rhode Island","76","      Arts, entertainment, and recreation",644.2,626.0,614.7,630.8,648.4,650.4,665.8,694.7,677.9,710.2,717.4,717.5
"44000","Rhode Island","79","      Accommodation and food services",1755.4,1793.3,1823.1,1868.2,1873.0,1977.4,2015.1,2055.8,2041.8,2071.6,2104.5,2100.6
"44000","Rhode Island","82","      Other services (except government and government enterprises)",1103.9,1131.7,1156.9,1166.2,1176.9,1183.6,1178.7,1189.8,1202.9,1214.6,1222.0,1215.5
"44000","Rhode Island","83","  Government and government enterprises",7334.4,7374.0,7490.2,7449.3,7491.5,7484.2,7675.3,7632.5,7512.3,7413.9,7449.7,7845.2
"44000","Rhode Island","84","    Federal civilian",1423.9,1457.4,1495.4,1510.8,1499.8,1520.5,1545.2,1570.5,1573.3,1557.6,1583.7,1644.6
"44000","Rhode Island","85","    Military",1112.4,1113.8,1159.1,1117.8,1075.8,1088.6,1100.7,1089.0,1061.4,1025.2,1014.2,1028.8
"44000","Rhode Island","86","    State and local",4798.1,4802.8,4835.6,4820.7,4915.9,4875.1,5029.4,4972.9,4877.6,4831.1,4851.8,5171.8
"45000","South Carolina","1","All industry total",187006.8,191615.8,193881.9,195421.5,199359.2,202174.8,206448.9,208018.8,209582.4,212564.8,214423.7,217767.5
"45000","South Carolina","2","  Private industries",156443.6,160815.5,162695.6,163866.7,167709.1,170226.8,174049.0,175336.8,176499.6,179293.5,181000.2,183960.9
"45000","South Carolina","3","      Agriculture, forestry, fishing and hunting",1049.5,1217.4,1085.5,1088.9,1139.9,1110.5,1143.3,985.6,1081.0,1102.9,1087.5,988.3
"45000","South Carolina","6","      Mining, quarrying, and oil and gas extraction",210.5,221.5,229.8,237.4,231.3,320.3,315.7,434.8,299.2,315.8,354.3,365.6
"45000","South Carolina","10","      Utilities",5693.5,5666.4,5583.2,5417.5,5700.5,5417.4,5778.9,5522.8,5559.4,5726.4,5909.7,6032.3
"45000","South Carolina","11","      Construction",8201.1,8321.3,8436.0,8614.6,8815.4,9078.1,9372.7,9591.7,9819.3,10190.6,10732.0,10972.6
"45000","South Carolina","12","      Manufacturing",29684.1,31116.7,31711.6,32209.7,33528.7,34250.3,35366.4,34920.2,35619.1,35604.0,35175.9,35779.4
"45000","South Carolina","13","          Durable goods manufacturing",17569.1,18509.5,18662.5,18835.3,19260.8,19517.4,20305.2,20572.2,21374.6,21739.7,21549.8,22223.1
"45000","South Carolina","25","          Nondurable goods manufacturing",12115.1,12607.2,13049.1,13374.5,14267.9,14732.9,15061.2,14348.0,14244.5,13864.3,13626.2,13556.4
"45000","South Carolina","34","      Wholesale trade",10908.3,11294.2,11739.4,11672.8,11806.0,11985.3,12078.6,12191.4,12191.8,12307.6,12303.0,12540.9
"45000","South Carolina","35","      Retail trade",13006.2,13338.4,13582.3,13568.1,13513.8,13593.2,13966.3,13942.1,14114.8,14278.0,14147.3,14252.7
"45000","South Carolina","36","      Transportation and warehousing",4154.5,4288.5,4432.4,4538.1,4636.7,4754.7,4877.3,4856.6,4803.2,4955.8,5010.5,5075.7
"45000","South Carolina","45","      Information",4855.9,4867.1,4872.0,5066.7,5394.2,5497.3,5631.7,5554.7,5967.7,5810.5,5793.2,5699.8
"45000","South Carolina","51","      Finance and insurance",8933.1,8867.2,8289.2,7920.7,8591.8,8770.6,8862.4,9718.5,8487.4,9419.9,10117.9,10736.3
"45000","South Carolina","56","      Real estate and rental and leasing",23238.4,23670.2,24047.4,24183.8,24587.0,24819.2,25272.5,25741.6,26265.3,26671.6,26831.4,27067.6
"45000","South Carolina","60","      Professional, scientific, and technical services",9618.2,9867.6,10112.0,10354.7,10352.1,10663.4,10932.4,11081.8,11328.0,11523.6,11642.1,11871.1
"45000","South Carolina","64","      Management of companies and enterprises",1692.0,1709.6,1691.4,1835.4,1636.9,1744.0,1782.3,1809.7,1831.1,1860.9,1925.4,2123.1
"45000","South Carolina","65","      Administrative and support and waste management and remediation services",7880.2,8312.5,8336.7,8361.8,8314.5,8465.3,8527.2,8545.5,8395.5,8509.7,8537.9,8730.6
"45000","South Carolina","69","      Educational services",1599.7,1629.4,1650.6,1668.7,1657.3,1677.2,1695.0,1733.3,1760.2,1786.2,1786.4,1792.2
"45000","South Carolina","70","      Health care and social assistance",12246.9,12450.6,12666.7,12732.4,13111.6,13231.1,13428.9,13494.6,13582.5,13895.5,14053.0,14300.4
"45000","South Carolina","76","      Arts, entertainment, and recreation",1294.3,1316.7,1351.0,1321.1,1334.7,1347.9,1367.9,1405.0,1409.6,1370.2,1442.7,1464.2
"45000","South Carolina","79","      Accommodation and food services",7660.8,7969.0,8096.3,8257.0,8520.6,8600.8,8751.5,8831.0,9045.9,9008.2,9131.4,9099.2
"45000","South Carolina","82","      Other services (except government and government enterprises)",4516.5,4691.3,4782.1,4817.2,4836.3,4900.0,4898.1,4976.1,4938.6,4956.2,5018.6,5068.9
"45000","South Carolina","83","  Government and government enterprises",30563.1,30800.3,31186.3,31554.8,31650.1,31948.0,32399.8,32682.0,33082.9,33271.3,33423.5,33806.5
"45000","South Carolina","84","    Federal civilian",3653.3,3713.2,3783.7,3847.2,3861.0,3935.7,4027.8,4084.9,4093.7,4072.8,4109.1,4204.4
"45000","South Carolina","85","    Military",4040.9,4070.5,4079.6,4148.5,4186.9,4191.4,4172.4,4063.3,4052.8,4050.8,4033.6,4045.3
"45000","South Carolina","86","    State and local",22869.0,23016.6,23323.0,23559.1,23602.2,23820.9,24199.6,24533.7,24936.4,25147.7,25280.8,25556.8
"46000","South Dakota","1","All industry total",46258.8,46914.9,46306.3,45999.5,46692.4,47115.0,47727.2,48987.4,47305.5,48312.5,49521.8,49785.3
"46000","South Dakota","2","  Private industries",41427.2,42020.5,41359.1,41022.5,41662.6,42038.0,42621.1,43927.9,42106.9,43143.5,44288.1,44411.5
"46000","South Dakota","3","      Agriculture, forestry, fishing and hunting",4308.9,4784.4,4052.8,4104.3,3468.6,3513.7,3818.8,4101.4,2952.3,3313.3,3337.3,3116.5
"46000","South Dakota","6","      Mining, quarrying, and oil and gas extraction",148.7,152.2,141.1,128.7,104.3,94.0,92.5,99.0,96.2,126.6,127.0,147.7
"46000","South Dakota","10","      Utilities",838.0,787.3,784.6,783.1,805.6,805.9,818.5,783.3,821.7,834.8,850.1,878.1
"46000","South Dakota","11","      Construction",1685.3,1708.0,1741.9,1750.1,1845.2,1836.3,1766.0,1790.4,1821.3,1891.8,2071.1,1930.2
"46000","South Dakota","12","      Manufacturing",4034.2,4113.8,4282.2,4271.3,4404.9,4366.9,4404.9,4375.6,4729.0,4549.1,4631.3,4637.3
"46000","South Dakota","13","          Durable goods manufacturing",2917.6,2903.1,2982.4,2977.3,3049.3,3093.7,3137.6,3151.1,3243.8,3210.9,3196.7,3191.6
"46000","South Dakota","25","          Nondurable goods manufacturing",1116.6,1210.7,1299.8,1294.0,1355.6,1273.2,1267.3,1224.5,1485.2,1338.2,1434.6,1445.7
"46000","South Dakota","34","      Wholesale trade",3220.8,3284.3,3418.9,3399.1,3394.3,3471.2,3420.1,3441.9,3418.0,3357.7,3363.9,3368.1
"46000","South Dakota","35","      Retail trade",3155.5,3220.0,3323.9,3358.6,3338.4,3384.2,3437.2,3397.1,3370.7,3383.5,3364.6,3422.1
"46000","South Dakota","36","      Transportation and warehousing",1031.9,1057.7,1097.1,1119.3,1146.8,1155.8,1172.5,1156.2,1139.0,1143.7,1132.8,1164.2
"46000","South Dakota","45","      Information",1150.6,1141.4,1132.6,1192.3,1158.5,1223.0,1224.9,1251.5,1234.5,1208.5,1205.1,1208.4
"46000","South Dakota","51","      Finance and insurance",8148.6,7933.0,7347.9,6758.3,7460.8,7460.9,7575.9,8491.7,7531.2,8100.1,8907.3,8996.5
"46000","South Dakota","56","      Real estate and rental and leasing",4039.7,4084.2,4149.8,4207.9,4300.4,4329.5,4417.9,4466.3,4492.0,4561.3,4606.9,4674.6
"46000","South Dakota","60","      Professional, scientific, and technical services",1403.3,1418.3,1485.8,1484.1,1505.6,1530.8,1531.7,1539.9,1454.9,1461.1,1469.6,1496.1
"46000","South Dakota","64","      Management of companies and enterprises",584.4,563.1,557.3,566.6,613.3,616.9,614.5,612.4,649.8,638.0,650.9,676.1
"46000","South Dakota","65","      Administrative and support and waste management and remediation services",678.9,699.3,703.8,679.4,684.0,676.3,692.0,714.8,677.9,681.8,684.1,735.5
"46000","South Dakota","69","      Educational services",330.3,330.1,330.0,330.2,325.4,329.1,341.6,334.7,352.0,355.8,348.1,355.4
"46000","South Dakota","70","      Health care and social assistance",4092.2,4110.1,4126.7,4157.1,4320.7,4419.0,4432.3,4510.0,4493.7,4644.3,4671.2,4681.0
"46000","South Dakota","76","      Arts, entertainment, and recreation",275.6,281.3,284.9,293.2,286.3,285.7,290.6,293.6,277.2,283.0,284.3,293.3
"46000","South Dakota","79","      Accommodation and food services",1380.9,1407.1,1437.7,1468.9,1502.1,1530.6,1569.1,1570.4,1591.6,1604.4,1585.0,1625.0
"46000","South Dakota","82","      Other services (except government and government enterprises)",919.3,945.0,960.1,970.0,997.4,1008.4,1000.0,997.5,1004.0,1004.6,997.6,1005.3
"46000","South Dakota","83","  Government and government enterprises",4831.7,4894.4,4947.2,4977.0,5029.8,5077.1,5106.2,5059.5,5198.6,5168.9,5233.7,5373.9
"46000","South Dakota","84","    Federal civilian",508.6,529.5,561.6,602.8,643.8,683.2,715.1,732.8,726.2,729.8,760.9,799.9
"46000","South Dakota","85","    Military",490.2,491.7,487.6,480.8,465.6,466.7,474.2,472.7,476.8,483.2,486.6,495.8
"46000","South Dakota","86","    State and local",3832.8,3873.2,3897.9,3893.3,3920.4,3927.1,3916.8,3854.0,3995.7,3955.9,3986.2,4078.2
"47000","Tennessee","1","All industry total",297371.6,302162.3,306255.1,309366.3,316062.5,322938.4,327118.2,328514.8,329874.9,332118.0,335243.0,340507.0
"47000","Tennessee","2","  Private industries",260889.2,265718.1,269610.6,272920.2,279123.9,285790.1,289319.9,290936.0,292192.5,294701.0,297415.1,302013.7
"47000","Tennessee","3","      Agriculture, forestry, fishing and hunting",1656.1,1931.6,1504.1,1419.8,1627.0,1612.1,1650.8,1746.8,1286.4,1394.3,1349.5,1236.6
"47000","Tennessee","6","      Mining, quarrying, and oil and gas extraction",678.2,718.2,729.1,628.3,550.3,663.8,590.6,620.5,656.2,638.5,655.1,699.8
