"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2008:Q1","2008:Q2","2008:Q3","2008:Q4","2009:Q1","2009:Q2","2009:Q3","2009:Q4","2010:Q1","2010:Q2","2010:Q3","2010:Q4"
"22000","Louisiana","45","      Information",4428.4,4686.8,4227.0,4279.2,4217.4,4025.9,4437.1,4444.8,4474.5,4673.5,4871.8,4864.1
"22000","Louisiana","51","      Finance and insurance",7793.2,7695.6,7144.6,6122.6,7633.2,7698.9,7598.4,7314.0,7687.8,7374.3,7701.0,7538.9
"22000","Louisiana","56","      Real estate and rental and leasing",19424.6,20751.8,21469.1,22398.0,22806.0,22327.7,22264.0,22020.3,22797.5,22939.2,22942.3,22994.1
"22000","Louisiana","60","      Professional, scientific, and technical services",9920.8,10333.0,10475.4,10743.8,10049.0,9792.4,9701.9,9586.9,9843.7,9978.3,10194.6,10158.1
"22000","Louisiana","64","      Management of companies and enterprises",2369.6,2419.2,2344.4,2399.3,2329.7,2199.3,2357.0,2332.5,2257.6,2322.5,2515.3,2482.5
"22000","Louisiana","65","      Administrative and support and waste management and remediation services",5522.5,5737.9,5493.1,5681.2,5322.7,5328.9,5317.3,5247.3,5391.8,5635.3,5839.1,5840.0
"22000","Louisiana","69","      Educational services",1790.0,1827.7,1907.8,1946.8,2030.7,2061.7,2044.4,2088.4,2129.6,2190.3,2205.2,2264.7
"22000","Louisiana","70","      Health care and social assistance",13470.7,13664.4,13964.4,14177.5,14471.0,14419.7,14417.2,14618.9,14817.4,14921.6,14863.5,14738.8
"22000","Louisiana","76","      Arts, entertainment, and recreation",2548.1,2418.4,2399.0,2422.0,2075.3,2155.6,2098.6,2228.1,2284.9,2090.2,1948.1,2296.9
"22000","Louisiana","79","      Accommodation and food services",6403.8,6320.8,6240.2,6235.7,6454.5,6311.0,6469.5,6399.3,6569.5,6681.7,6890.1,6745.5
"22000","Louisiana","82","      Other services (except government and government enterprises)",5098.7,5044.4,4916.0,5024.9,4960.8,4800.4,4791.7,4732.7,4779.1,4853.6,4880.9,4858.1
"22000","Louisiana","83","  Government and government enterprises",24281.8,24240.0,25094.2,24967.6,26163.0,26582.1,27087.0,27373.7,27527.3,27408.5,27767.7,27410.6
"22000","Louisiana","84","    Federal civilian",3653.6,3646.3,3661.4,3663.9,3680.0,3685.4,3637.5,3593.8,3756.0,3614.9,3593.1,3494.0
"22000","Louisiana","85","    Military",2567.1,2580.4,2615.1,2575.0,2638.9,2615.7,2640.3,2715.1,2813.8,2891.8,2916.9,2924.9
"22000","Louisiana","86","    State and local",18050.3,18002.6,18811.6,18723.1,19841.0,20279.3,20808.8,21065.0,20955.0,20899.8,21256.7,20990.9
"23000","Maine","1","All industry total",54262.8,54408.7,54139.7,52892.1,52417.3,52815.4,53346.8,53722.8,53591.2,53855.6,54154.4,53559.1
"23000","Maine","2","  Private industries",46173.5,46320.6,46087.1,44854.9,44568.4,44835.8,45390.1,45786.9,45711.0,45923.6,46352.4,45897.6
"23000","Maine","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1030.3,994.3,952.5,912.3
"23000","Maine","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",20.4,23.0,21.4,18.9
"23000","Maine","10","      Utilities",945.1,1003.1,1008.3,909.1,854.7,833.2,876.0,916.0,974.6,943.2,901.9,939.9
"23000","Maine","11","      Construction",2363.8,2369.7,2329.1,2215.9,2148.1,2211.5,2336.3,2323.0,2244.9,2274.0,2205.6,2190.2
"23000","Maine","12","      Manufacturing",5974.2,6225.1,6099.0,5767.9,5364.4,5636.2,5758.0,5907.0,5889.8,5818.6,5922.8,5551.5
"23000","Maine","13","          Durable goods manufacturing",2454.3,2562.8,2665.5,2603.1,2423.2,2553.8,2590.3,2658.4,2778.5,2708.8,2914.4,2715.2
"23000","Maine","25","          Nondurable goods manufacturing",3567.5,3709.2,3457.0,3178.2,2953.8,3095.2,3182.9,3264.0,3114.8,3115.9,3006.7,2836.1
"23000","Maine","34","      Wholesale trade",3176.5,3141.4,3080.3,2928.9,2822.9,2714.5,2709.8,2871.9,2782.9,2883.8,3006.2,2941.9
"23000","Maine","35","      Retail trade",4693.2,4673.2,4623.9,4518.3,4471.4,4483.1,4450.7,4566.5,4465.9,4526.7,4526.5,4478.1
"23000","Maine","36","      Transportation and warehousing",1301.4,1314.8,1282.6,1230.7,1202.7,1243.5,1259.8,1275.8,1236.9,1274.8,1259.2,1276.4
"23000","Maine","45","      Information",1159.5,1209.7,1189.5,1207.9,1179.5,1201.2,1197.4,1206.3,1284.4,1242.2,1275.2,1241.4
"23000","Maine","51","      Finance and insurance",3101.9,3055.8,2825.4,2359.7,2968.6,3038.2,3094.2,2975.9,3026.5,2927.1,2939.3,2992.0
"23000","Maine","56","      Real estate and rental and leasing",6990.0,6942.4,6906.4,7004.3,7182.4,7184.5,7347.1,7418.7,7493.6,7636.5,7677.9,7787.1
"23000","Maine","60","      Professional, scientific, and technical services",2741.4,2739.9,2966.5,2806.9,2797.6,2696.1,2690.4,2671.4,2641.1,2677.9,2724.1,2711.3
"23000","Maine","64","      Management of companies and enterprises",917.6,783.0,763.8,729.9,650.3,669.1,709.7,712.8,706.1,699.3,721.1,749.4
"23000","Maine","65","      Administrative and support and waste management and remediation services",1446.3,1461.6,1495.8,1463.7,1399.4,1418.5,1418.2,1463.9,1494.7,1499.7,1489.2,1515.2
"23000","Maine","69","      Educational services",772.2,784.6,800.1,816.3,840.2,842.0,839.9,841.0,853.7,853.2,863.4,869.9
"23000","Maine","70","      Health care and social assistance",6198.0,6286.5,6352.2,6489.4,6346.4,6420.1,6422.7,6399.0,6214.0,6266.8,6416.0,6234.1
"23000","Maine","76","      Arts, entertainment, and recreation",466.2,462.0,488.8,468.8,458.0,472.0,474.2,509.0,478.7,496.8,507.8,532.7
"23000","Maine","79","      Accommodation and food services",1808.2,1797.6,1773.2,1735.3,1691.4,1661.4,1654.9,1675.3,1714.2,1730.8,1772.3,1775.5
"23000","Maine","82","      Other services (except government and government enterprises)",1259.5,1248.4,1240.6,1212.1,1187.0,1173.8,1170.8,1186.7,1162.9,1163.0,1180.5,1182.9
"23000","Maine","83","  Government and government enterprises",8088.3,8087.0,8051.7,8039.5,7848.7,7980.6,7956.1,7934.3,7878.3,7929.9,7801.0,7660.8
"23000","Maine","84","    Federal civilian",1662.3,1663.7,1672.3,1664.1,1660.5,1661.9,1663.6,1631.5,1691.5,1694.6,1598.9,1579.4
"23000","Maine","85","    Military",803.6,791.0,798.9,789.9,778.0,774.0,745.1,747.6,729.6,715.1,698.5,690.4
"23000","Maine","86","    State and local",5622.4,5632.6,5580.3,5585.4,5409.9,5544.8,5547.6,5555.7,5457.1,5520.4,5504.5,5392.0
"24000","Maryland","1","All industry total",316147.9,317767.6,316203.7,312776.7,310879.0,312997.4,315701.8,319371.4,323242.6,325518.4,327668.8,331925.1
"24000","Maryland","2","  Private industries",251034.4,252457.3,250718.6,247006.9,244912.7,246634.8,248831.3,252266.6,254731.9,257548.5,259531.3,262984.1
"24000","Maryland","3","      Agriculture, forestry, fishing and hunting",1132.8,1067.6,993.9,1033.3,1286.8,1247.3,1401.6,1341.3,999.0,1133.3,1146.3,1071.1
"24000","Maryland","6","      Mining, quarrying, and oil and gas extraction",526.4,463.6,404.9,362.4,269.9,205.9,210.0,263.3,319.7,426.0,499.7,437.5
"24000","Maryland","10","      Utilities",5241.5,5516.5,5758.1,5166.5,4750.5,5204.0,5428.0,5659.9,7146.7,6326.3,6032.7,6258.2
"24000","Maryland","11","      Construction",16256.3,16111.1,16190.0,15556.7,14399.1,14394.1,14730.9,14079.0,13398.6,14054.5,13737.2,13862.8
"24000","Maryland","12","      Manufacturing",18614.1,19351.4,19350.1,18915.0,18272.6,19043.2,19819.0,20781.1,20918.7,20122.0,20466.5,21049.0
"24000","Maryland","13","          Durable goods manufacturing",7964.4,8335.2,8924.2,8905.0,8257.2,8386.2,8347.0,8567.0,8478.6,8680.6,8868.8,9090.6
"24000","Maryland","25","          Nondurable goods manufacturing",10714.5,11068.8,10322.3,9884.1,9980.6,10672.1,11553.1,12326.1,12566.4,11485.2,11633.5,11996.4
"24000","Maryland","34","      Wholesale trade",16831.8,16776.8,16457.2,15725.1,14755.9,14133.7,14372.1,14904.9,14556.3,15119.3,15550.0,15436.0
"24000","Maryland","35","      Retail trade",17199.5,17029.7,16780.9,16460.5,16017.2,15767.1,15802.0,16134.3,16473.9,16890.1,16901.5,16916.8
"24000","Maryland","36","      Transportation and warehousing",6447.4,6572.3,6496.0,6253.9,6037.8,6226.7,6314.1,6428.9,6381.7,6530.5,6840.1,6921.7
"24000","Maryland","45","      Information",14034.2,13840.3,13442.5,12799.9,14201.0,14104.3,14253.5,15311.2,16739.7,16957.3,17064.3,16832.6
"24000","Maryland","51","      Finance and insurance",15911.7,15219.3,14159.8,13561.8,15170.8,16348.5,16515.3,15848.8,15706.3,14967.4,14865.6,15351.5
"24000","Maryland","56","      Real estate and rental and leasing",50557.9,50808.3,49849.4,50075.9,49727.0,50081.5,50193.2,50549.0,50940.8,52065.2,52442.3,53651.0
"24000","Maryland","60","      Professional, scientific, and technical services",30244.8,30997.3,31690.4,31680.9,31639.3,31288.8,31658.8,32020.3,32147.0,32735.9,33411.4,34088.2
"24000","Maryland","64","      Management of companies and enterprises",2919.3,2924.1,2927.3,2865.3,2456.0,2755.1,2865.1,3099.2,2813.2,2955.3,3180.9,3064.0
"24000","Maryland","65","      Administrative and support and waste management and remediation services",9185.0,9347.5,9315.9,9220.3,8836.2,8725.9,8673.4,8901.6,9388.6,9449.2,9409.4,9546.0
"24000","Maryland","69","      Educational services",4799.3,4867.9,5022.5,5053.7,5329.3,5410.5,5281.1,5280.6,5372.0,5446.4,5466.3,5429.0
"24000","Maryland","70","      Health care and social assistance",23152.8,23451.0,23856.8,24266.5,24242.4,24366.4,24184.9,24401.7,23929.3,24413.2,24376.2,24687.3
"24000","Maryland","76","      Arts, entertainment, and recreation",1838.0,1944.9,1919.9,2060.9,1968.6,1902.8,1836.6,1810.3,1974.4,2078.1,2126.9,2234.1
"24000","Maryland","79","      Accommodation and food services",8340.5,8464.0,8426.0,8271.0,8077.1,7977.7,7972.9,8043.0,7951.2,8254.1,8355.6,8407.8
"24000","Maryland","82","      Other services (except government and government enterprises)",8332.0,8245.0,8193.0,8167.4,8008.0,7896.2,7747.9,7694.9,7565.9,7702.0,7779.9,7833.5
"24000","Maryland","83","  Government and government enterprises",65077.3,65270.1,65457.4,65768.8,65981.4,66374.4,66879.1,67102.6,68512.1,67968.6,68137.6,68942.9
"24000","Maryland","84","    Federal civilian",29377.9,29439.7,29651.5,29844.6,30609.8,30352.4,31095.2,31142.6,32276.5,31988.1,32315.0,32205.8
"24000","Maryland","85","    Military",7821.3,7817.5,7855.5,7783.3,7957.1,7928.1,7740.5,7783.2,7860.1,7934.9,8026.6,8139.5
"24000","Maryland","86","    State and local",27910.8,28047.2,27980.8,28171.7,27435.8,28119.5,28066.8,28200.7,28395.3,28064.3,27811.8,28619.2
"25000","Massachusetts","1","All industry total",414298.2,417439.7,412291.1,404738.0,404920.7,405680.7,408905.1,412780.1,416978.4,422765.8,429492.8,430877.9
"25000","Massachusetts","2","  Private industries",366441.3,369670.3,364605.0,356796.2,357606.0,358007.6,361618.0,365396.3,370510.2,375986.9,382901.8,383013.5
"25000","Massachusetts","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25000","Massachusetts","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25000","Massachusetts","10","      Utilities",5745.3,6218.1,6395.7,5861.0,4276.6,4335.2,4586.2,4445.1,5610.8,5647.6,5045.8,4766.0
"25000","Massachusetts","11","      Construction",14550.4,14697.9,14619.8,14033.9,12883.7,12916.4,13121.0,12693.4,12395.9,12642.5,12669.8,12470.0
"25000","Massachusetts","12","      Manufacturing",44012.1,44333.0,43208.8,40895.8,39721.1,40047.1,40812.8,42901.2,44065.1,44910.7,46665.5,47471.8
"25000","Massachusetts","13","          Durable goods manufacturing",28170.6,27923.1,27679.0,26537.7,25405.0,25156.8,25767.7,27088.9,28490.1,29815.8,31785.8,33204.0
"25000","Massachusetts","25","          Nondurable goods manufacturing",16078.4,16777.1,15759.4,14510.4,14547.0,15207.6,15351.5,16129.8,15793.0,15210.5,14911.7,14228.8
"25000","Massachusetts","34","      Wholesale trade",25552.4,25800.6,25009.5,23913.2,23212.4,22165.9,22596.4,23439.2,22837.7,23595.2,24325.2,23951.7
"25000","Massachusetts","35","      Retail trade",18790.4,18615.9,18341.7,17996.6,17983.7,17960.3,18076.8,18509.6,18478.2,18646.2,18679.2,18780.2
"25000","Massachusetts","36","      Transportation and warehousing",7083.5,7028.8,6921.4,6762.8,6500.9,6663.8,6617.2,6670.1,6693.8,6708.8,6884.7,7128.4
"25000","Massachusetts","45","      Information",22123.3,22907.7,22962.1,23186.3,21558.2,21233.0,21812.8,22283.0,23221.0,23988.8,24954.8,24716.4
"25000","Massachusetts","51","      Finance and insurance",33483.2,31256.5,28422.7,23454.2,35630.2,38977.0,39081.4,36201.7,37752.9,36362.5,35100.2,35656.5
"25000","Massachusetts","56","      Real estate and rental and leasing",55044.7,55073.8,55058.6,55767.1,55445.9,55507.6,55395.9,56053.0,56796.9,57990.2,59243.4,59794.7
"25000","Massachusetts","60","      Professional, scientific, and technical services",45757.3,48365.7,47290.4,47489.4,45885.7,44108.4,44699.3,45717.9,46067.2,47135.5,48534.0,49113.5
"25000","Massachusetts","64","      Management of companies and enterprises",8503.0,9254.9,9413.9,8727.6,8558.5,8152.7,8544.3,8953.9,8178.3,8249.1,9076.5,9095.5
"25000","Massachusetts","65","      Administrative and support and waste management and remediation services",11574.0,11555.6,11487.7,11190.0,10366.1,10212.1,10174.5,10368.5,10625.5,10942.2,11090.0,11138.7
"25000","Massachusetts","69","      Educational services",12448.1,12621.9,12888.7,13060.7,13680.2,13279.7,13326.1,13608.5,13780.4,13990.4,14141.8,14051.4
"25000","Massachusetts","70","      Health care and social assistance",37293.3,37787.1,38439.6,39852.1,38436.3,39380.3,39413.3,39818.9,39534.9,40168.8,41221.9,39950.1
"25000","Massachusetts","76","      Arts, entertainment, and recreation",3310.8,3261.0,3245.6,3349.6,3613.2,3461.8,3532.0,3542.8,4001.1,4216.0,4189.1,4033.6
"25000","Massachusetts","79","      Accommodation and food services",10754.1,10826.2,10793.5,10741.2,10338.5,10412.1,10485.0,10659.4,10722.3,11068.4,11272.0,11252.9
"25000","Massachusetts","82","      Other services (except government and government enterprises)",9248.9,9073.5,8979.3,8927.9,8726.6,8518.0,8483.4,8462.1,8273.8,8364.8,8466.6,8412.2
"25000","Massachusetts","83","  Government and government enterprises",47870.5,47768.2,47702.9,47992.8,47342.2,47705.0,47302.5,47393.6,46464.1,46774.2,46589.2,47859.0
"25000","Massachusetts","84","    Federal civilian",8068.6,8025.9,8059.2,8037.8,8077.2,8048.8,8072.4,7910.8,8079.6,8007.9,7868.2,7789.3
"25000","Massachusetts","85","    Military",8920.5,8870.6,8693.1,8351.3,8385.6,8077.1,7876.9,7819.5,7685.6,7677.4,7654.5,7699.0
"25000","Massachusetts","86","    State and local",30851.5,30844.2,30926.7,31588.0,30860.3,31564.1,31338.4,31650.9,30682.8,31075.3,31054.3,32363.8
"26000","Michigan","1","All industry total",426752.7,423863.3,414039.0,401850.8,376041.0,378219.1,379342.3,386590.3,386758.2,399788.2,409175.4,408045.3
"26000","Michigan","2","  Private industries",373757.7,370475.9,360996.0,350113.7,324493.1,326713.0,327780.3,334626.0,334662.6,347621.7,357547.5,356684.1
"26000","Michigan","3","      Agriculture, forestry, fishing and hunting",3404.1,3342.7,3246.8,3712.9,3029.2,3277.3,3821.6,3966.4,4095.5,4052.4,3744.1,3451.4
"26000","Michigan","6","      Mining, quarrying, and oil and gas extraction",1415.3,1440.9,1394.3,1868.3,1739.3,1538.5,1450.2,1473.5,1516.5,1729.1,2035.8,1913.9
"26000","Michigan","10","      Utilities",7626.0,8334.2,8543.3,7383.2,6923.0,7383.7,7105.3,7897.3,8063.1,8391.3,8458.5,8268.5
"26000","Michigan","11","      Construction",14407.3,14013.7,14054.3,13503.0,12267.5,12003.8,11836.8,11575.6,11384.9,12049.1,12161.5,11999.9
"26000","Michigan","12","      Manufacturing",80246.0,78292.2,72980.5,65485.8,51242.9,52034.6,53994.1,57839.6,60866.4,68028.4,73438.3,72158.1
"26000","Michigan","13","          Durable goods manufacturing",61093.9,58760.6,54385.7,48265.2,35222.8,35247.3,36658.2,39657.4,42473.5,50286.1,55603.0,54739.2
"26000","Michigan","25","          Nondurable goods manufacturing",18819.2,19377.9,18530.0,17254.2,16407.2,17278.1,17847.1,18676.8,18796.1,17839.3,17813.2,17399.9
"26000","Michigan","34","      Wholesale trade",29556.3,29819.2,29079.5,28516.8,25810.8,24537.1,24147.6,25367.1,25523.7,26657.2,28087.8,27375.1
"26000","Michigan","35","      Retail trade",26636.3,26649.4,26600.2,26373.3,26462.2,26558.4,26150.0,26847.8,26406.0,26450.8,26439.9,26648.8
"26000","Michigan","36","      Transportation and warehousing",10878.7,10632.4,10109.1,10024.8,8999.0,9271.8,9256.9,9582.1,9099.5,9630.9,10135.9,10492.4
"26000","Michigan","45","      Information",10527.2,10827.0,10647.9,10683.1,10414.2,10665.4,10600.4,10650.8,10640.5,10746.5,11246.0,11063.4
"26000","Michigan","51","      Finance and insurance",23843.4,21402.5,19008.8,17324.7,20076.6,22120.1,22874.7,22213.0,21083.4,20338.7,20609.6,20815.3
"26000","Michigan","56","      Real estate and rental and leasing",46781.0,46996.2,46809.2,46910.4,46534.0,45785.5,45838.5,45878.4,46010.9,46541.1,46563.6,46967.3
"26000","Michigan","60","      Professional, scientific, and technical services",31156.6,30862.2,30888.3,31233.9,27575.9,28081.3,27689.1,27900.2,27128.6,28746.7,29587.9,29701.2
"26000","Michigan","64","      Management of companies and enterprises",8550.1,8593.4,8235.9,8101.1,6815.6,7229.2,7380.3,7226.0,6716.8,7377.7,7524.0,7488.6
"26000","Michigan","65","      Administrative and support and waste management and remediation services",14080.2,14003.5,13759.6,13323.0,12698.8,12241.7,11987.3,12427.4,12935.5,13231.8,13536.2,13947.6
"26000","Michigan","69","      Educational services",3679.1,3741.5,3798.7,3913.2,3972.2,3986.0,4030.7,3939.2,4014.7,4144.4,4018.9,4026.5
"26000","Michigan","70","      Health care and social assistance",35613.9,36449.5,36894.3,37429.1,36806.4,37107.7,37061.3,37193.3,36157.2,36201.9,36496.0,36792.5
"26000","Michigan","76","      Arts, entertainment, and recreation",3815.5,3753.7,3663.3,3486.7,3416.8,3432.6,3448.2,3473.7,3484.9,3429.4,3329.7,3515.5
"26000","Michigan","79","      Accommodation and food services",10723.8,10726.7,10726.1,10363.2,9915.8,9845.2,9780.9,9690.7,9871.4,9892.9,10024.8,9995.1
"26000","Michigan","82","      Other services (except government and government enterprises)",10943.9,10739.5,10569.2,10626.2,10259.2,10105.4,9938.9,9886.5,9887.5,9988.3,9997.0,9933.7
"26000","Michigan","83","  Government and government enterprises",52891.3,53304.5,52983.2,51686.5,51587.5,51533.9,51583.9,51968.3,52095.2,52148.7,51609.1,51341.8
"26000","Michigan","84","    Federal civilian",6605.6,6509.2,6466.5,6363.4,6421.7,6579.9,6539.4,6591.1,6954.1,6694.4,6833.8,6773.6
"26000","Michigan","85","    Military",1637.3,1642.8,1657.3,1638.0,1724.9,1717.8,1717.8,1732.7,1705.5,1716.7,1728.5,1753.8
"26000","Michigan","86","    State and local",44658.1,45166.5,44872.6,43696.1,43449.6,43242.9,43333.4,43651.3,43438.7,43744.1,43050.9,42818.5
"27000","Minnesota","1","All industry total",287245.2,287258.9,289838.1,280030.8,274659.5,274392.5,275169.7,279911.0,278938.7,283004.8,287177.8,293863.9
"27000","Minnesota","2","  Private industries",255958.5,255831.7,258296.8,249246.9,243792.5,243669.1,244306.3,248650.8,248193.2,252382.2,255827.8,262749.8
"27000","Minnesota","3","      Agriculture, forestry, fishing and hunting",7863.9,7794.4,7816.6,8437.3,6674.4,6930.1,7785.0,7729.0,7366.2,7597.0,7634.9,7427.4
"27000","Minnesota","6","      Mining, quarrying, and oil and gas extraction",1744.8,1812.2,1946.2,1993.6,1606.1,1014.3,1061.9,1442.1,1972.7,2744.0,3198.9,3230.7
"27000","Minnesota","10","      Utilities",3926.1,4094.3,4281.7,3747.4,3300.3,3737.0,4006.0,4112.0,4339.8,4244.7,4388.0,4547.2
"27000","Minnesota","11","      Construction",12570.1,12258.6,12236.3,11090.1,10303.1,10176.8,10126.0,10089.9,9782.3,9324.3,9144.0,9073.8
"27000","Minnesota","12","      Manufacturing",39614.6,41779.2,41615.1,39806.7,37462.1,38488.6,38313.9,39542.1,38324.8,39638.3,41052.3,42284.6
