"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2014:Q1","2014:Q2","2014:Q3","2014:Q4","2015:Q1","2015:Q2","2015:Q3","2015:Q4","2016:Q1","2016:Q2","2016:Q3","2016:Q4"
"25000","Massachusetts","79","      Accommodation and food services",11808.5,11930.3,12096.3,12303.4,12374.9,12717.4,12830.6,13033.4,12863.8,12931.6,13106.5,13035.9
"25000","Massachusetts","82","      Other services (except government and government enterprises)",8398.2,8569.9,8690.4,8695.1,8609.9,8673.0,8537.9,8600.9,8643.1,8663.7,8674.3,8611.4
"25000","Massachusetts","83","  Government and government enterprises",47078.9,46887.1,47493.2,46923.7,47298.5,46792.6,47855.9,47742.1,46609.7,47148.5,46767.6,47467.5
"25000","Massachusetts","84","    Federal civilian",7612.0,7671.1,7691.0,7726.8,7681.1,7731.7,7796.2,7828.2,7828.7,7766.0,7853.2,7955.7
"25000","Massachusetts","85","    Military",6560.3,6537.1,6625.7,6699.5,6425.2,6446.7,6397.9,6286.9,6220.6,6200.3,6135.1,6149.8
"25000","Massachusetts","86","    State and local",32885.6,32661.0,33155.4,32488.0,33163.3,32597.7,33629.4,33592.7,32540.7,33148.8,32753.5,33331.0
"26000","Michigan","1","All industry total",423841.0,430956.9,434442.5,434502.0,437734.3,442123.1,444153.1,445139.9,445512.0,451582.7,451345.9,455663.2
"26000","Michigan","2","  Private industries",378043.2,384683.8,387960.1,387943.5,390785.9,395492.2,397535.3,398906.0,399740.5,405557.1,405471.2,409300.4
"26000","Michigan","3","      Agriculture, forestry, fishing and hunting",3486.0,3718.0,3697.7,3812.2,3835.2,3942.6,4145.3,4239.9,4091.4,4105.9,4155.4,4000.7
"26000","Michigan","6","      Mining, quarrying, and oil and gas extraction",2229.5,2215.6,2242.6,2253.1,2267.8,2305.0,2178.1,2350.8,2813.4,2532.9,2333.7,2156.6
"26000","Michigan","10","      Utilities",8631.0,8245.7,8254.3,7746.7,7781.5,8028.8,8391.7,8201.7,8828.7,8992.7,8860.4,9347.4
"26000","Michigan","11","      Construction",14399.7,14514.7,14755.0,14629.2,14846.9,15443.2,15222.9,15310.6,15863.3,15900.1,15687.2,16281.0
"26000","Michigan","12","      Manufacturing",81033.5,83284.5,83774.6,82846.4,83368.4,82141.3,82990.6,82213.8,80762.3,85323.8,84400.0,84286.1
"26000","Michigan","13","          Durable goods manufacturing",63147.9,64892.0,65285.4,64457.7,64081.0,62791.3,63868.5,63125.6,61500.4,65766.1,64957.3,64572.1
"26000","Michigan","25","          Nondurable goods manufacturing",17888.7,18395.0,18489.4,18389.1,19327.1,19408.0,19156.2,19130.1,19338.2,19583.1,19475.8,19768.8
"26000","Michigan","34","      Wholesale trade",28959.5,29728.5,30704.3,31188.1,30773.0,31065.9,31172.7,31119.7,31059.2,31469.0,31881.2,32107.4
"26000","Michigan","35","      Retail trade",25770.5,26191.8,26189.6,26124.2,26602.8,26827.9,27050.8,27140.7,27954.5,27979.2,28242.6,28462.6
"26000","Michigan","36","      Transportation and warehousing",10387.5,10318.0,10512.9,10344.6,10250.4,10595.8,10886.2,10987.9,10703.8,10930.5,10845.3,11376.1
"26000","Michigan","45","      Information",11797.4,12079.0,11975.2,11938.5,12674.5,12794.5,13091.3,13404.7,13725.3,13795.1,13692.9,13954.2
"26000","Michigan","51","      Finance and insurance",20225.8,21441.8,21350.3,22196.6,22637.2,24778.6,23908.1,24176.2,23254.4,23050.0,23492.6,23803.0
"26000","Michigan","56","      Real estate and rental and leasing",49713.2,49991.5,50514.9,50636.3,50935.3,51506.2,51778.6,52278.2,52483.7,53040.4,53084.4,53146.6
"26000","Michigan","60","      Professional, scientific, and technical services",33406.0,33871.2,34633.2,34570.2,34690.9,35347.9,35752.4,36270.1,36702.3,36722.4,36929.8,37094.6
"26000","Michigan","64","      Management of companies and enterprises",8645.4,9218.6,8882.8,9090.3,8704.2,9158.4,9288.5,9249.0,9975.5,9184.6,9596.1,9995.0
"26000","Michigan","65","      Administrative and support and waste management and remediation services",14528.1,14602.2,14765.4,14672.3,14746.9,14636.4,14601.5,14612.5,14247.6,14133.4,14297.4,14723.0
"26000","Michigan","69","      Educational services",3863.7,3901.1,3922.8,3873.2,3799.1,3808.5,3788.1,3880.8,3818.0,3927.7,3885.9,3794.9
"26000","Michigan","70","      Health care and social assistance",37049.2,37128.6,37400.0,37527.3,38484.0,38501.0,38681.4,38916.3,39370.1,39906.2,39627.4,39966.8
"26000","Michigan","76","      Arts, entertainment, and recreation",3210.5,3133.8,3114.6,3048.6,2935.1,3124.6,3013.8,3092.1,3017.7,3116.5,3108.5,3274.8
"26000","Michigan","79","      Accommodation and food services",11254.6,11387.2,11515.2,11528.0,11725.7,11725.9,11821.8,11897.9,11889.8,11927.5,11924.5,11894.2
"26000","Michigan","82","      Other services (except government and government enterprises)",9450.0,9766.9,9794.6,9999.6,9823.5,9825.2,9897.0,9819.3,9762.3,9792.1,9737.1,9822.2
"26000","Michigan","83","  Government and government enterprises",45849.5,46333.8,46547.8,46621.6,47009.8,46718.8,46712.7,46343.3,45895.8,46162.1,46014.5,46502.7
"26000","Michigan","84","    Federal civilian",6589.9,6633.8,6691.4,6757.6,6777.8,6833.9,6921.0,6982.2,6989.3,6912.2,6973.9,7083.7
"26000","Michigan","85","    Military",1579.3,1575.5,1654.4,1695.8,1615.0,1613.7,1604.0,1587.1,1582.2,1589.8,1574.5,1573.1
"26000","Michigan","86","    State and local",37687.4,38129.9,38211.2,38180.9,38623.8,38283.4,38204.0,37795.9,37350.6,37680.2,37490.2,37871.0
"27000","Minnesota","1","All industry total",306831.4,311939.5,315575.5,313989.4,316458.3,315457.5,316748.3,318789.3,317807.7,319371.4,324621.8,326119.1
"27000","Minnesota","2","  Private industries",277251.7,282120.8,285893.4,284035.4,286614.1,285058.2,286787.9,288196.0,287766.8,289125.5,294059.3,295987.8
"27000","Minnesota","3","      Agriculture, forestry, fishing and hunting",7698.4,8043.3,7850.0,7995.3,7232.8,7819.5,8415.7,9120.4,7232.5,7950.6,7921.9,7757.2
"27000","Minnesota","6","      Mining, quarrying, and oil and gas extraction",3638.2,3685.1,3295.1,2529.5,1359.6,646.5,629.8,1210.6,2239.4,2799.6,3146.3,3105.1
"27000","Minnesota","10","      Utilities",4730.3,4666.4,4797.3,4842.9,4289.5,4773.1,4687.4,4586.3,4722.9,4742.8,5088.7,5017.0
"27000","Minnesota","11","      Construction",10365.8,10439.8,10603.9,10640.7,10986.3,11073.6,11136.3,11138.9,11430.8,11188.6,11089.2,11198.9
"27000","Minnesota","12","      Manufacturing",45745.3,47325.8,48187.5,47615.9,48332.0,46661.7,47516.1,46850.4,47068.4,46830.3,47353.2,47657.9
"27000","Minnesota","13","          Durable goods manufacturing",28224.5,28823.9,29590.5,29057.0,29839.0,28992.0,29730.4,29723.1,29396.1,29120.9,29352.1,29707.1
"27000","Minnesota","25","          Nondurable goods manufacturing",17514.1,18518.1,18602.3,18574.2,18488.4,17653.9,17757.9,17074.6,17650.2,17695.9,17994.6,17926.9
"27000","Minnesota","34","      Wholesale trade",23508.4,24099.0,24804.1,24722.6,25037.2,24713.6,24908.7,24831.3,24291.1,24016.7,24389.9,24537.0
"27000","Minnesota","35","      Retail trade",16645.1,16598.2,16640.7,16606.8,16817.4,17134.1,17331.5,17406.9,17556.4,17854.7,18234.9,18391.4
"27000","Minnesota","36","      Transportation and warehousing",8779.5,8733.4,8904.4,9072.8,8932.2,9210.7,9359.7,9222.5,9490.0,9276.6,9222.6,9650.8
"27000","Minnesota","45","      Information",11969.9,12038.6,12112.5,12054.4,12981.7,12390.4,12532.3,12785.3,12413.4,12489.8,13078.7,13078.2
"27000","Minnesota","51","      Finance and insurance",24104.2,25095.1,24713.6,24770.2,25538.2,25020.0,24722.2,25016.0,24104.9,25349.2,26357.6,26469.2
"27000","Minnesota","56","      Real estate and rental and leasing",35773.0,35672.3,35874.6,35760.2,36141.2,35772.2,35737.4,35790.5,33865.4,34624.3,34474.0,34525.8
"27000","Minnesota","60","      Professional, scientific, and technical services",18980.4,19819.3,20426.3,20721.8,20193.0,20724.7,21446.2,21358.2,23314.0,23010.6,23075.3,23254.6
"27000","Minnesota","64","      Management of companies and enterprises",12048.0,11813.8,13018.1,12524.5,12899.1,12802.3,11728.0,12167.1,12729.9,11746.4,12589.3,12642.6
"27000","Minnesota","65","      Administrative and support and waste management and remediation services",7208.3,7247.3,7381.0,7279.4,7350.1,7450.9,7484.1,7359.6,7465.8,7523.7,7756.7,7972.5
"27000","Minnesota","69","      Educational services",3285.7,3299.8,3297.9,3257.7,3221.5,3219.6,3222.4,3308.7,3304.7,3314.5,3365.4,3349.9
"27000","Minnesota","70","      Health care and social assistance",27078.0,27718.7,28000.9,27748.4,28805.7,28772.1,29210.6,29340.4,30080.4,30014.9,30377.5,30545.9
"27000","Minnesota","76","      Arts, entertainment, and recreation",2728.5,2698.4,2680.5,2574.1,2656.1,2731.6,2741.3,2893.8,2687.3,2826.3,2875.8,3003.7
"27000","Minnesota","79","      Accommodation and food services",6770.5,6795.5,6883.2,6804.3,6970.6,7096.0,7136.9,7302.6,7188.2,7221.2,7299.8,7356.9
"27000","Minnesota","82","      Other services (except government and government enterprises)",6245.6,6392.3,6493.4,6427.3,6413.9,6454.2,6396.6,6379.1,6320.4,6344.2,6428.1,6388.2
"27000","Minnesota","83","  Government and government enterprises",29606.0,29854.4,29735.3,29991.4,29899.2,30421.9,30011.5,30622.4,30093.5,30295.5,30622.2,30219.7
"27000","Minnesota","84","    Federal civilian",3222.6,3300.4,3365.3,3420.7,3454.2,3523.8,3598.1,3649.7,3676.0,3658.9,3717.2,3789.3
"27000","Minnesota","85","    Military",1466.0,1465.5,1366.7,1330.2,1326.2,1338.4,1339.6,1337.7,1321.0,1318.9,1315.6,1314.9
"27000","Minnesota","86","    State and local",24916.0,25088.5,25002.7,25239.1,25119.1,25559.7,25080.9,25639.7,25106.3,25324.8,25596.7,25129.7
"28000","Mississippi","1","All industry total",98525.5,100252.0,99632.4,99594.8,99555.9,100098.9,100316.1,100083.5,100847.8,100270.2,100028.4,100501.8
"28000","Mississippi","2","  Private industries",81301.0,83089.6,82587.9,82463.8,82529.9,83020.0,83173.2,83058.3,83468.9,82976.0,82949.9,83360.3
"28000","Mississippi","3","      Agriculture, forestry, fishing and hunting",2579.8,2803.0,2662.2,2646.8,2679.3,2671.7,2800.0,2733.4,2828.4,2879.6,2714.6,2423.7
"28000","Mississippi","6","      Mining, quarrying, and oil and gas extraction",1375.7,1444.8,1430.0,1568.2,1734.9,1348.6,1425.7,1373.5,1469.7,1151.4,1042.1,1003.5
"28000","Mississippi","10","      Utilities",2665.9,2849.1,2867.1,2854.0,2820.8,2787.6,2901.4,2880.5,2857.5,2837.0,2965.8,3002.5
"28000","Mississippi","11","      Construction",4169.7,4074.9,3892.1,3733.1,3699.7,3671.0,3636.0,3518.2,3713.6,3412.0,3439.5,3448.8
"28000","Mississippi","12","      Manufacturing",15470.0,16148.8,15966.8,16021.0,15705.7,16025.1,15850.8,15807.0,16227.8,16051.7,16078.0,16143.2
"28000","Mississippi","13","          Durable goods manufacturing",8483.7,8663.0,8588.0,8606.5,8427.0,8695.2,8755.8,8873.8,9191.6,9001.9,9031.0,9044.2
"28000","Mississippi","25","          Nondurable goods manufacturing",6966.6,7481.5,7373.4,7411.4,7278.6,7320.0,7067.7,6885.2,6968.0,6996.8,6988.9,7045.7
"28000","Mississippi","34","      Wholesale trade",5105.2,5251.2,5404.9,5349.9,5365.4,5450.9,5513.9,5451.3,5314.1,5374.1,5415.1,5435.5
"28000","Mississippi","35","      Retail trade",7966.5,7923.3,7921.8,7803.2,7772.6,7926.0,8033.8,8006.8,8262.0,8393.0,8294.3,8455.5
"28000","Mississippi","36","      Transportation and warehousing",3141.1,3169.2,3236.1,3222.5,3169.5,3295.6,3293.6,3305.0,3157.3,3292.5,3282.2,3355.3
"28000","Mississippi","45","      Information",2175.7,2494.7,2169.4,2358.1,2465.2,2526.5,2598.7,2652.6,2615.1,2596.3,2642.8,2640.1
"28000","Mississippi","51","      Finance and insurance",4483.8,4647.1,4524.7,4449.9,4566.5,4598.1,4502.0,4604.9,4388.8,4310.2,4493.6,4611.6
"28000","Mississippi","56","      Real estate and rental and leasing",9943.6,9896.5,9956.8,9995.5,10364.4,10219.3,10220.3,10223.5,10178.9,10237.5,10202.9,10175.6
"28000","Mississippi","60","      Professional, scientific, and technical services",3220.8,3262.7,3333.7,3306.3,3301.3,3301.5,3320.2,3357.9,3350.1,3310.6,3253.1,3244.5
"28000","Mississippi","64","      Management of companies and enterprises",1217.5,1240.6,1245.6,1204.6,1226.8,1201.0,1194.4,1251.1,1234.1,1249.7,1265.9,1273.8
"28000","Mississippi","65","      Administrative and support and waste management and remediation services",2639.1,2699.6,2716.9,2744.2,2649.4,2717.7,2690.0,2667.4,2703.5,2639.1,2634.5,2653.8
"28000","Mississippi","69","      Educational services",887.8,887.8,862.7,839.6,796.1,801.8,783.4,798.2,811.6,812.1,782.1,798.9
"28000","Mississippi","70","      Health care and social assistance",7548.4,7585.9,7686.9,7722.4,7718.1,7818.4,7775.7,7816.6,7912.3,7930.9,7853.2,7879.8
"28000","Mississippi","76","      Arts, entertainment, and recreation",603.7,594.7,583.9,567.6,568.3,570.4,577.9,581.1,614.5,583.3,570.1,594.1
"28000","Mississippi","79","      Accommodation and food services",3752.8,3745.9,3732.3,3687.9,3721.1,3705.4,3763.0,3732.4,3722.4,3679.6,3653.0,3716.2
"28000","Mississippi","82","      Other services (except government and government enterprises)",2314.0,2348.8,2374.1,2410.9,2292.8,2338.4,2318.8,2304.5,2213.8,2236.6,2249.4,2246.7
"28000","Mississippi","83","  Government and government enterprises",17222.0,17168.4,17050.8,17134.5,17033.0,17087.8,17150.7,17036.5,17379.7,17294.4,17087.1,17150.9
"28000","Mississippi","84","    Federal civilian",2968.5,3017.6,3075.5,3110.3,3118.9,3148.2,3186.9,3200.3,3182.1,3157.9,3179.8,3232.1
"28000","Mississippi","85","    Military",1955.4,1920.2,1842.6,1827.4,1797.2,1793.4,1787.4,1770.8,1778.5,1789.5,1785.0,1768.3
"28000","Mississippi","86","    State and local",12296.2,12229.7,12132.3,12196.3,12116.7,12146.4,12177.5,12067.9,12415.9,12344.5,12123.9,12152.9
"29000","Missouri","1","All industry total",267792.9,271804.2,275069.9,276480.0,276534.6,277142.0,277074.3,274515.7,276087.2,275536.8,275353.6,277866.1
"29000","Missouri","2","  Private industries",235218.2,239096.0,242414.6,243921.7,243864.8,244768.5,244642.9,242234.3,243568.1,243352.9,243053.9,245243.3
"29000","Missouri","3","      Agriculture, forestry, fishing and hunting",5172.4,5062.1,5496.4,6067.5,3822.2,4122.9,4403.7,4038.4,5403.9,5208.8,4916.7,4351.5
"29000","Missouri","6","      Mining, quarrying, and oil and gas extraction",969.0,967.1,914.1,889.8,889.4,845.0,857.7,874.7,1020.5,908.3,937.4,833.7
"29000","Missouri","10","      Utilities",4625.2,4698.3,4737.3,4909.1,4366.8,4773.0,4842.0,4839.8,4782.3,4882.7,4947.5,4994.3
"29000","Missouri","11","      Construction",8595.4,8534.6,8360.9,8271.3,8459.4,8638.9,8573.1,8600.3,8912.0,8952.9,8940.3,9285.7
"29000","Missouri","12","      Manufacturing",33630.1,35015.7,35312.1,35930.3,36847.6,36542.3,36481.1,34762.5,33596.2,33951.7,33312.5,33482.2
"29000","Missouri","13","          Durable goods manufacturing",16236.2,16640.2,17425.1,18110.4,18974.6,19526.4,20076.6,19291.5,17668.2,18507.2,17645.8,17993.1
"29000","Missouri","25","          Nondurable goods manufacturing",17392.1,18371.9,17887.9,17825.2,17879.4,17025.4,16426.4,15497.0,15933.8,15464.3,15675.6,15504.8
"29000","Missouri","34","      Wholesale trade",18496.6,18823.3,19728.7,19562.7,19125.8,19400.1,19499.9,19463.1,19325.9,19681.9,19876.7,19956.0
"29000","Missouri","35","      Retail trade",16160.4,16256.5,16390.6,16184.7,16641.3,16867.4,17111.2,17132.9,17330.2,17370.0,17493.3,17781.2
"29000","Missouri","36","      Transportation and warehousing",9062.7,9053.6,9288.5,9336.4,8926.6,9147.2,9282.6,9211.7,8923.1,9087.9,9000.0,9295.0
"29000","Missouri","45","      Information",11805.7,12254.1,12392.8,12586.0,12038.4,11892.7,12108.8,12105.9,12227.7,12172.5,12333.6,12754.2
"29000","Missouri","51","      Finance and insurance",18526.7,19540.9,19467.6,19577.8,19659.0,19747.9,18776.5,18314.3,19396.7,18722.3,19050.9,19571.4
"29000","Missouri","56","      Real estate and rental and leasing",30573.4,30446.4,30560.9,30707.9,31422.5,31428.4,31405.8,31239.8,31131.6,30999.7,30811.2,30731.0
"29000","Missouri","60","      Professional, scientific, and technical services",17063.9,17359.9,17935.7,17965.0,18727.1,18764.8,18973.7,19265.4,19437.1,19593.0,19809.6,19944.8
"29000","Missouri","64","      Management of companies and enterprises",9290.0,9216.8,9389.5,9373.4,9316.4,8953.7,8710.2,8574.5,9005.7,8728.5,8758.3,8399.7
"29000","Missouri","65","      Administrative and support and waste management and remediation services",7785.0,8007.9,8111.2,8113.7,7909.8,8053.1,7963.7,8029.0,7871.1,7928.4,7879.7,8016.1
"29000","Missouri","69","      Educational services",3668.9,3774.1,3688.9,3652.7,3624.6,3622.5,3611.8,3662.3,3633.7,3639.3,3620.7,3643.5
"29000","Missouri","70","      Health care and social assistance",23379.4,23389.8,23723.0,23797.8,24626.2,24656.7,24694.2,24675.4,24690.1,24989.4,24841.5,25299.8
"29000","Missouri","76","      Arts, entertainment, and recreation",3604.9,3545.0,3699.8,3828.4,3603.5,3318.3,3540.8,3665.5,3625.1,3347.0,3294.6,3258.1
"29000","Missouri","79","      Accommodation and food services",6853.3,7001.4,7039.3,7053.9,7370.9,7468.0,7510.5,7485.4,7471.5,7381.7,7330.0,7420.3
"29000","Missouri","82","      Other services (except government and government enterprises)",6079.5,6179.8,6273.8,6272.6,6247.8,6280.7,6224.0,6212.9,6183.1,6155.8,6174.7,6178.1
"29000","Missouri","83","  Government and government enterprises",32574.6,32715.5,32672.5,32582.8,32691.8,32408.5,32464.6,32309.6,32545.5,32218.3,32330.0,32652.5
"29000","Missouri","84","    Federal civilian",6256.3,6371.2,6409.5,6481.5,6493.1,6546.5,6623.8,6668.1,6681.5,6648.3,6757.3,6870.6
"29000","Missouri","85","    Military",2616.8,2598.6,2509.5,2437.5,2501.0,2437.3,2424.6,2444.2,2422.5,2394.8,2345.7,2338.9
"29000","Missouri","86","    State and local",23699.8,23746.1,23752.2,23663.4,23699.1,23429.5,23423.4,23209.9,23450.5,23185.7,23239.2,23456.1
"30000","Montana","1","All industry total",42617.2,43154.1,43535.7,43833.5,45040.6,45227.0,45316.1,44586.1,44748.8,44127.4,44334.8,45111.9
"30000","Montana","2","  Private industries",36360.3,36861.9,37362.4,37576.9,38837.5,38931.1,38988.7,38434.7,38292.8,37785.7,37930.7,38607.4
"30000","Montana","3","      Agriculture, forestry, fishing and hunting",2123.5,2243.2,2249.6,2235.6,2743.8,2629.5,2487.9,2339.3,2467.3,2590.2,2784.0,2907.7
"30000","Montana","6","      Mining, quarrying, and oil and gas extraction",2700.3,2808.4,2661.8,2787.2,2898.7,2574.8,2648.5,2461.4,2597.2,2134.4,2066.5,2105.8
"30000","Montana","10","      Utilities",959.6,935.6,944.8,981.3,925.6,997.4,982.0,997.6,961.2,1023.3,1046.6,1017.8
"30000","Montana","11","      Construction",2091.3,2131.3,2139.5,2162.7,2215.2,2183.7,2277.9,2186.1,2264.7,2186.9,2206.2,2240.8
"30000","Montana","12","      Manufacturing",2976.6,3133.9,3356.7,3492.0,3742.4,3785.9,3783.7,3556.4,3338.2,2995.4,2859.8,2902.4
"30000","Montana","13","          Durable goods manufacturing",888.2,904.9,934.1,920.0,957.8,956.8,970.5,947.8,997.5,961.3,956.9,976.6
"30000","Montana","25","          Nondurable goods manufacturing",2103.5,2252.7,2458.1,2625.0,2851.6,2903.2,2884.9,2663.6,2330.7,1977.4,1817.4,1835.0
"30000","Montana","34","      Wholesale trade",2420.8,2472.6,2536.2,2460.4,2538.1,2551.4,2550.3,2559.6,2480.3,2499.6,2517.8,2510.3
"30000","Montana","35","      Retail trade",2661.2,2683.9,2713.8,2699.2,2780.7,2795.9,2840.0,2777.3,2915.2,2901.5,2902.1,2949.3
"30000","Montana","36","      Transportation and warehousing",1983.5,1946.0,1999.3,1976.3,1897.5,1943.9,1960.4,1938.5,1812.0,1833.8,1808.3,1849.4
"30000","Montana","45","      Information",1010.7,1028.7,1025.2,1044.1,1091.0,1091.3,1122.8,1153.8,1134.3,1143.0,1141.5,1222.8
"30000","Montana","51","      Finance and insurance",1801.1,1904.2,1888.3,1877.2,1908.2,1904.1,1823.0,1869.0,1803.2,1833.6,1894.8,1956.4
