"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2011:Q1","2011:Q2","2011:Q3","2011:Q4","2012:Q1","2012:Q2","2012:Q3","2012:Q4","2013:Q1","2013:Q2","2013:Q3","2013:Q4"
"21000","Kentucky","2","  Private industries",145315.2,146343.0,147101.9,150788.0,150049.8,150600.5,149688.5,148177.0,154177.4,152619.7,153228.8,152847.3
"21000","Kentucky","3","      Agriculture, forestry, fishing and hunting",2921.6,2175.4,1925.1,1895.0,2800.5,2450.9,1605.9,1591.1,3994.0,3734.1,3609.7,3856.8
"21000","Kentucky","6","      Mining, quarrying, and oil and gas extraction",5769.0,6154.0,6055.9,6014.3,5168.0,4791.8,4254.0,4136.8,4319.5,4286.3,4350.1,4335.3
"21000","Kentucky","10","      Utilities",2958.1,3280.6,3259.6,3496.2,3270.6,3398.5,3422.0,3335.7,3379.3,3429.5,3321.7,3342.4
"21000","Kentucky","11","      Construction",5831.8,6155.2,6105.6,6069.5,6334.1,6318.4,6328.4,6320.3,6330.0,6249.2,6373.3,6338.2
"21000","Kentucky","12","      Manufacturing",29727.0,28883.5,29931.2,31558.8,31727.3,33075.7,33066.0,33220.4,34872.0,34658.8,34712.9,34094.0
"21000","Kentucky","13","          Durable goods manufacturing",15349.0,14725.2,15414.3,16250.8,15786.7,16861.3,16912.0,16902.5,17410.1,16985.0,17049.1,17315.4
"21000","Kentucky","25","          Nondurable goods manufacturing",14359.6,14159.5,14518.5,15308.8,15950.9,16210.7,16150.1,16315.1,17459.9,17679.3,17670.8,16774.6
"21000","Kentucky","34","      Wholesale trade",11405.1,11185.0,11199.8,11760.2,11510.8,11741.0,11783.5,11388.3,11982.8,11822.5,11977.7,12129.4
"21000","Kentucky","35","      Retail trade",10365.4,10271.7,10167.4,10358.7,10360.1,10200.3,10336.0,10199.6,10359.8,10172.5,10176.3,10150.8
"21000","Kentucky","36","      Transportation and warehousing",7667.0,7715.7,7630.2,7766.2,7766.6,7651.6,7593.3,7542.4,7566.3,7389.6,7509.3,7457.6
"21000","Kentucky","45","      Information",4774.9,5166.0,5228.6,5384.2,4419.1,4492.1,4444.5,4392.9,4472.9,4432.5,4436.5,4212.3
"21000","Kentucky","51","      Finance and insurance",8053.8,8241.3,8087.9,8289.4,8356.3,8166.1,8456.1,7883.5,7947.5,8228.9,8303.3,8261.3
"21000","Kentucky","56","      Real estate and rental and leasing",17253.3,17664.7,17838.1,18344.6,18176.5,18271.7,18378.8,18089.1,18431.9,18346.4,18446.9,18304.1
"21000","Kentucky","60","      Professional, scientific, and technical services",6748.6,6860.9,6872.1,6875.4,6746.5,6863.3,6864.4,6642.3,6873.4,6760.6,6838.8,6965.4
"21000","Kentucky","64","      Management of companies and enterprises",2400.7,2550.1,2514.4,2695.0,2654.9,2623.3,2595.4,2824.2,2615.7,2465.1,2594.0,2548.0
"21000","Kentucky","65","      Administrative and support and waste management and remediation services",4372.3,4464.2,4613.9,4649.7,4725.0,4766.0,4752.2,4785.7,4867.3,4864.8,4892.7,4996.2
"21000","Kentucky","69","      Educational services",1343.9,1333.6,1341.5,1343.0,1353.8,1359.3,1350.1,1331.8,1298.5,1273.4,1270.4,1290.3
"21000","Kentucky","70","      Health care and social assistance",14381.1,14713.2,14792.8,14727.5,15198.8,14929.2,15031.0,15073.3,15094.6,14889.2,14825.4,14831.1
"21000","Kentucky","76","      Arts, entertainment, and recreation",789.6,803.6,797.3,838.4,824.6,863.2,845.7,843.6,860.3,876.7,854.2,893.8
"21000","Kentucky","79","      Accommodation and food services",4905.3,4966.7,4969.0,4953.6,4839.4,4837.7,4798.2,4871.1,5128.0,5065.7,5079.8,5174.8
"21000","Kentucky","82","      Other services (except government and government enterprises)",3664.6,3676.8,3690.4,3673.8,3796.0,3792.3,3782.3,3734.4,3696.6,3652.8,3666.9,3685.3
"21000","Kentucky","83","  Government and government enterprises",26870.2,26916.6,26707.1,26761.9,26701.5,26706.3,26732.6,26636.2,26491.7,26395.5,26289.8,25975.1
"21000","Kentucky","84","    Federal civilian",4326.0,4308.6,4229.7,4235.0,4203.1,4186.0,4170.2,4124.8,4106.5,4097.0,4126.8,4088.6
"21000","Kentucky","85","    Military",5065.6,5208.2,5218.8,4937.9,4838.0,4780.2,4704.2,4651.1,4492.3,4477.2,4504.4,4457.2
"21000","Kentucky","86","    State and local",17475.5,17395.0,17253.5,17588.5,17660.9,17740.6,17858.2,17859.1,17888.3,17816.4,17656.9,17428.1
"22000","Louisiana","1","All industry total",237146.5,234024.7,231181.9,234845.6,236978.1,237499.8,231246.1,228200.9,228136.4,225324.5,225772.7,226147.8
"22000","Louisiana","2","  Private industries",209405.0,206460.3,203758.2,207134.2,210056.7,210404.6,204728.3,201837.6,202164.2,199570.5,200467.4,201169.7
"22000","Louisiana","3","      Agriculture, forestry, fishing and hunting",1833.6,1881.4,1945.4,1958.8,2033.3,2045.9,2267.7,2059.8,2145.1,2269.9,2531.8,2297.3
"22000","Louisiana","6","      Mining, quarrying, and oil and gas extraction",17447.0,17452.4,18201.5,19126.1,19727.4,19296.2,17265.4,17310.5,16612.2,16077.4,15662.7,15971.5
"22000","Louisiana","10","      Utilities",4727.0,4849.8,4750.6,4918.5,4449.2,4627.2,4682.5,4669.6,4401.9,4436.3,4718.6,4519.6
"22000","Louisiana","11","      Construction",11002.9,11274.0,10671.4,10185.4,10726.2,10834.9,10310.6,10850.4,10523.8,10537.1,10382.7,10227.1
"22000","Louisiana","12","      Manufacturing",57760.9,53934.8,51666.6,53599.8,54959.6,55074.1,51994.0,48799.2,47761.9,46827.7,46674.7,47579.6
"22000","Louisiana","13","          Durable goods manufacturing",7918.7,7966.3,7986.5,8443.1,7977.6,8256.2,7884.8,7889.7,7725.6,7625.5,7763.1,7871.8
"22000","Louisiana","25","          Nondurable goods manufacturing",49876.5,45961.8,43671.9,45153.1,46985.8,46818.3,44106.9,40907.5,40027.4,39183.5,38868.0,39664.5
"22000","Louisiana","34","      Wholesale trade",10998.7,10960.1,11031.6,11648.7,11274.7,11699.2,11476.9,11638.6,11880.7,11612.2,11712.2,11834.5
"22000","Louisiana","35","      Retail trade",14087.8,13912.3,13788.1,13730.3,13969.6,13753.8,13973.7,14047.0,14363.8,14210.2,14161.2,13995.7
"22000","Louisiana","36","      Transportation and warehousing",8848.2,8995.1,8949.1,8976.1,9103.7,9177.1,9249.2,9505.1,9843.8,9822.2,9935.5,10196.1
"22000","Louisiana","45","      Information",4600.7,4559.6,4336.0,4448.6,4609.0,4600.9,4374.5,4303.7,4746.3,4868.6,5083.2,4958.3
"22000","Louisiana","51","      Finance and insurance",7921.5,7765.7,7672.6,7404.4,7740.6,7360.4,7227.8,6681.3,6604.0,6391.0,6295.7,6506.0
"22000","Louisiana","56","      Real estate and rental and leasing",22470.4,22574.6,22506.5,22770.0,22601.1,22874.0,22824.6,22629.7,23095.5,22900.5,22986.7,22744.7
"22000","Louisiana","60","      Professional, scientific, and technical services",9967.5,10093.5,10141.3,10320.3,10497.8,10592.1,10562.4,10393.8,10756.7,10587.5,10646.0,10790.3
"22000","Louisiana","64","      Management of companies and enterprises",2371.3,2449.4,2362.6,2405.9,2345.7,2551.2,2430.3,2771.4,2790.7,2590.0,2955.4,2601.8
"22000","Louisiana","65","      Administrative and support and waste management and remediation services",5477.3,5389.6,5197.1,5143.2,5277.1,5467.5,5349.3,5560.2,5548.8,5540.4,5504.6,5588.6
"22000","Louisiana","69","      Educational services",2155.1,2195.1,2144.4,2158.4,2207.9,2170.9,2149.3,2150.6,2171.6,2158.7,2207.7,2181.8
"22000","Louisiana","70","      Health care and social assistance",14788.6,14772.1,14847.4,14917.0,14961.1,14930.5,15027.4,15038.3,15160.8,15146.3,15323.7,15392.3
"22000","Louisiana","76","      Arts, entertainment, and recreation",2069.6,2159.9,2213.4,2058.1,2195.8,2023.3,2274.9,1999.0,2189.0,2096.4,2039.6,2126.7
"22000","Louisiana","79","      Accommodation and food services",6477.7,6645.2,6599.2,6641.6,6666.1,6643.8,6586.8,6723.9,6907.2,6856.5,6954.3,6987.6
"22000","Louisiana","82","      Other services (except government and government enterprises)",4670.4,4677.9,4683.0,4667.5,4696.0,4701.3,4688.6,4713.2,4609.5,4546.5,4579.5,4580.0
"22000","Louisiana","83","  Government and government enterprises",27736.6,27561.7,27424.6,27714.5,26921.1,27096.0,26518.4,26362.2,25971.7,25749.2,25312.8,24996.8
"22000","Louisiana","84","    Federal civilian",3526.9,3519.4,3487.8,3478.6,3457.7,3520.1,3513.4,3486.2,3421.8,3340.5,3324.2,3261.4
"22000","Louisiana","85","    Military",2851.2,2842.3,2839.0,2848.6,2781.0,2749.8,2741.4,2725.4,2663.4,2651.0,2648.7,2615.0
"22000","Louisiana","86","    State and local",21359.4,21200.5,21098.3,21388.8,20682.3,20826.1,20263.5,20150.6,19886.3,19756.4,19341.8,19121.6
"23000","Maine","1","All industry total",53091.8,52900.0,52749.1,53611.9,53211.4,53486.6,52883.6,51884.9,52684.1,52096.9,52328.6,52715.8
"23000","Maine","2","  Private industries",45443.0,45443.3,45306.5,46221.0,45798.7,46131.1,45532.9,44586.4,45377.7,44837.4,45132.3,45421.1
"23000","Maine","3","      Agriculture, forestry, fishing and hunting",752.8,821.2,865.4,939.3,"(D)","(D)","(D)","(D)",723.3,791.7,808.2,873.2
"23000","Maine","6","      Mining, quarrying, and oil and gas extraction",16.1,17.2,21.7,25.4,"(D)","(D)","(D)","(D)",32.2,32.3,33.2,36.0
"23000","Maine","10","      Utilities",872.7,924.2,944.1,925.0,909.6,1017.7,939.3,897.9,1003.5,895.7,944.7,921.5
"23000","Maine","11","      Construction",2099.1,2108.3,2078.4,2110.1,2077.3,2034.0,1947.8,1857.4,1834.1,1817.5,1852.5,1820.1
"23000","Maine","12","      Manufacturing",5705.7,5527.5,5402.3,5560.4,5520.2,5678.0,5339.5,5156.0,5322.7,5152.2,5211.0,5261.2
"23000","Maine","13","          Durable goods manufacturing",2913.2,2773.9,2694.2,2684.8,2560.7,2564.0,2383.3,2453.1,2624.8,2639.7,2700.6,2718.9
"23000","Maine","25","          Nondurable goods manufacturing",2790.0,2752.5,2707.1,2874.6,2959.8,3114.3,2954.9,2703.5,2698.4,2511.1,2507.4,2539.3
"23000","Maine","34","      Wholesale trade",2922.6,2784.1,2801.9,2937.3,2896.2,3029.3,2976.3,2898.8,2980.6,2937.6,3005.1,3040.6
"23000","Maine","35","      Retail trade",4450.6,4367.2,4293.0,4420.8,4307.5,4263.3,4319.5,4241.1,4362.6,4342.8,4337.1,4352.8
"23000","Maine","36","      Transportation and warehousing",1215.4,1218.6,1194.4,1206.6,1185.6,1171.2,1178.0,1168.9,1187.2,1171.8,1186.2,1191.2
"23000","Maine","45","      Information",1137.5,1135.1,1111.4,1109.3,1064.8,1053.5,1006.2,992.9,1123.3,1098.2,1087.1,1038.8
"23000","Maine","51","      Finance and insurance",3055.3,2980.4,3034.2,3143.1,3166.6,3136.1,3146.4,2969.6,3005.1,2873.2,2831.5,2879.3
"23000","Maine","56","      Real estate and rental and leasing",7749.1,7920.3,7917.4,8089.0,7971.2,7976.1,7959.8,7781.8,7821.4,7759.2,7854.5,7918.2
"23000","Maine","60","      Professional, scientific, and technical services",2663.4,2727.6,2762.3,2762.5,2746.9,2797.8,2775.9,2689.1,2794.5,2747.0,2772.4,2783.8
"23000","Maine","64","      Management of companies and enterprises",705.8,702.0,744.8,796.5,776.0,787.8,826.3,829.9,753.8,813.3,796.6,815.8
"23000","Maine","65","      Administrative and support and waste management and remediation services",1526.9,1506.3,1541.8,1539.0,1504.6,1524.9,1508.5,1505.6,1546.4,1558.4,1576.4,1584.2
"23000","Maine","69","      Educational services",859.1,868.3,862.0,863.5,873.0,877.8,877.1,866.7,867.4,860.4,866.4,869.6
"23000","Maine","70","      Health care and social assistance",6285.9,6391.2,6272.5,6363.7,6386.2,6369.8,6341.7,6378.0,6378.1,6354.2,6361.5,6390.0
"23000","Maine","76","      Arts, entertainment, and recreation",511.5,514.4,500.9,510.8,519.9,529.4,542.9,544.1,559.9,549.6,538.4,545.8
"23000","Maine","79","      Accommodation and food services",1766.3,1771.7,1810.8,1776.5,1862.0,1882.4,1864.6,1889.3,1960.5,1961.6,1955.7,1975.0
"23000","Maine","82","      Other services (except government and government enterprises)",1158.5,1154.7,1140.7,1139.9,1122.4,1126.5,1127.8,1116.8,1128.8,1123.7,1116.4,1128.0
"23000","Maine","83","  Government and government enterprises",7647.7,7456.5,7442.3,7391.3,7412.7,7355.5,7350.6,7298.5,7306.5,7259.3,7197.0,7294.8
"23000","Maine","84","    Federal civilian",1618.8,1618.7,1621.3,1644.5,1626.6,1635.4,1638.2,1618.8,1611.0,1588.8,1597.0,1584.3
"23000","Maine","85","    Military",662.7,632.2,641.4,642.2,629.3,624.7,616.2,608.2,589.6,596.2,598.9,592.3
"23000","Maine","86","    State and local",5366.9,5205.9,5179.7,5104.1,5156.9,5095.2,5096.2,5071.5,5105.2,5073.7,5001.6,5117.1
"24000","Maryland","1","All industry total",330427.9,334149.8,334684.4,336593.2,337053.9,333835.5,335805.4,331527.3,334998.9,332801.5,334679.4,335244.3
"24000","Maryland","2","  Private industries",260953.0,263865.6,263746.6,266245.5,266586.8,263656.8,265796.2,262313.4,264880.8,263012.6,264360.8,265684.5
"24000","Maryland","3","      Agriculture, forestry, fishing and hunting",1053.3,980.0,955.6,954.3,1190.4,1079.9,974.0,931.6,1128.1,1243.2,1271.1,1235.1
"24000","Maryland","6","      Mining, quarrying, and oil and gas extraction",336.4,337.0,285.2,302.1,302.3,312.7,278.5,271.3,268.5,255.0,262.1,269.4
"24000","Maryland","10","      Utilities",6581.3,6801.1,6483.2,6106.9,6571.1,5744.6,6239.3,5822.4,6046.6,5956.5,5752.7,5506.5
"24000","Maryland","11","      Construction",13782.9,13842.1,13822.7,14013.3,14380.9,13990.0,13934.2,14213.3,14109.3,13842.0,13931.3,13563.9
"24000","Maryland","12","      Manufacturing",20189.5,20614.6,20201.8,19941.4,19296.4,17933.8,17780.1,17538.1,19220.5,18947.6,19471.0,19276.9
"24000","Maryland","13","          Durable goods manufacturing",8635.0,9617.2,9442.8,9329.8,9014.6,8339.5,8187.1,8041.6,8844.4,8438.2,8674.8,8847.2
"24000","Maryland","25","          Nondurable goods manufacturing",11598.0,10984.7,10747.7,10603.4,10278.6,9595.0,9594.8,9497.2,10376.6,10508.3,10794.7,10429.7
"24000","Maryland","34","      Wholesale trade",15253.9,15063.4,14722.9,15140.2,15035.1,15357.5,15279.1,14711.0,15351.0,14931.4,15103.9,15567.5
"24000","Maryland","35","      Retail trade",17035.2,16980.3,16670.2,16902.5,17399.7,16898.7,17351.6,17339.6,17499.3,17276.6,17272.5,17306.0
"24000","Maryland","36","      Transportation and warehousing",6698.6,6745.5,6628.4,6810.0,6684.1,6604.3,6628.3,6534.4,6452.9,6631.2,6666.5,6772.5
"24000","Maryland","45","      Information",16483.1,17179.8,17286.4,18098.5,15743.0,16388.7,16464.1,16272.1,15353.2,15677.6,16022.2,16053.9
"24000","Maryland","51","      Finance and insurance",15007.0,14133.5,14439.8,14446.2,15916.4,15433.0,16156.9,15083.7,14768.5,14551.8,14494.9,15484.3
"24000","Maryland","56","      Real estate and rental and leasing",53783.7,54855.5,55188.1,56136.6,55289.7,55354.6,55608.1,55006.1,55423.3,55327.3,55760.8,55815.5
"24000","Maryland","60","      Professional, scientific, and technical services",33545.0,34388.2,34742.5,35096.3,35335.1,35846.9,36080.0,35303.7,35233.0,34848.6,34729.0,35129.5
"24000","Maryland","64","      Management of companies and enterprises",3394.4,3256.2,3187.9,3361.9,3612.5,3447.1,3522.6,3646.8,3772.9,3777.3,3823.9,3871.9
"24000","Maryland","65","      Administrative and support and waste management and remediation services",9539.5,9614.8,9729.6,9813.8,10035.2,9787.8,9850.8,9818.4,10207.4,9983.4,10034.1,10050.1
"24000","Maryland","69","      Educational services",5555.2,5526.1,5551.2,5682.8,5586.6,5637.1,5595.2,5555.6,5296.8,5360.1,5305.9,5470.7
"24000","Maryland","70","      Health care and social assistance",24565.6,25056.5,25323.7,25064.9,25411.6,25043.4,25325.8,25383.5,25540.2,25507.9,25493.8,25249.0
"24000","Maryland","76","      Arts, entertainment, and recreation",2203.7,2273.1,2345.8,2288.3,2527.1,2585.7,2555.7,2693.6,3216.1,3094.9,3186.1,3206.3
"24000","Maryland","79","      Accommodation and food services",8274.8,8434.4,8470.8,8477.1,8434.4,8480.4,8459.0,8520.7,8366.8,8231.4,8197.3,8244.9
"24000","Maryland","82","      Other services (except government and government enterprises)",7701.7,7738.5,7676.2,7577.8,7836.8,7717.2,7710.6,7681.9,7628.3,7577.4,7613.8,7640.1
"24000","Maryland","83","  Government and government enterprises",69472.5,70283.3,70933.7,70349.4,70468.3,70179.0,70008.7,69213.0,70116.7,69787.2,70316.3,69564.8
"24000","Maryland","84","    Federal civilian",33323.7,33903.8,34160.7,34165.6,34211.7,33979.2,33879.4,33600.5,33534.4,33550.7,33795.3,33379.6
"24000","Maryland","85","    Military",8142.8,8266.8,8334.8,8813.6,8767.8,8853.6,8927.6,8994.9,8843.1,8955.3,9021.4,8835.4
"24000","Maryland","86","    State and local",28016.2,28120.0,28447.2,27366.2,27487.1,27345.3,27201.6,26620.2,27727.2,27279.8,27498.3,27344.2
"25000","Massachusetts","1","All industry total",425620.1,439666.2,433708.3,441637.4,441524.3,445274.8,446506.0,444607.6,444171.8,444088.1,447713.9,448787.9
"25000","Massachusetts","2","  Private industries",377170.4,389752.4,384043.7,392982.7,393747.7,399017.0,399784.7,398510.1,397315.0,397282.1,400608.5,402073.5
"25000","Massachusetts","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",762.6,847.9,868.3,956.3
"25000","Massachusetts","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",172.8,175.3,189.6,206.8
"25000","Massachusetts","10","      Utilities",5021.9,5410.7,5266.1,5857.4,5055.3,5374.2,5302.6,5640.1,6166.2,5570.7,5657.0,5303.9
"25000","Massachusetts","11","      Construction",12300.1,12863.6,12890.6,13325.1,13564.1,13518.2,13635.9,14033.0,14056.8,14208.3,14298.5,14054.2
"25000","Massachusetts","12","      Manufacturing",45723.3,47702.2,44361.2,46440.0,46718.6,47009.5,46266.5,46007.3,45188.4,45853.2,47003.3,46188.3
"25000","Massachusetts","13","          Durable goods manufacturing",31878.2,33212.9,30604.5,32725.5,32468.8,32462.7,32329.4,31895.3,31145.1,30919.0,31320.6,30597.6
"25000","Massachusetts","25","          Nondurable goods manufacturing",13831.2,14488.0,13770.4,13704.7,14250.0,14549.1,13938.6,14108.0,14038.6,14926.2,15677.8,15582.5
"25000","Massachusetts","34","      Wholesale trade",23470.8,23415.4,23163.0,23998.5,22776.4,23249.1,23121.5,22543.4,23240.3,23294.9,23663.0,24022.9
"25000","Massachusetts","35","      Retail trade",18348.7,18336.5,18119.3,18354.7,18082.7,17625.1,18012.0,17938.7,18371.7,18320.6,18208.0,18364.3
"25000","Massachusetts","36","      Transportation and warehousing",7015.9,7291.3,7247.2,7262.1,7079.0,7020.8,7001.9,7057.3,7037.9,6985.8,7148.8,7359.5
"25000","Massachusetts","45","      Information",24487.7,25502.1,24361.6,24795.9,23953.7,24144.8,24357.6,24342.0,24883.7,25159.2,25476.5,25129.3
"25000","Massachusetts","51","      Finance and insurance",32818.6,33665.4,36285.8,37606.6,37663.2,40964.1,41765.0,42195.0,38255.9,38406.1,37518.6,38368.9
"25000","Massachusetts","56","      Real estate and rental and leasing",60081.3,61976.1,62575.3,63755.1,63234.4,63921.8,64521.7,63315.9,63649.5,63303.0,64890.3,64159.0
"25000","Massachusetts","60","      Professional, scientific, and technical services",48153.5,49174.5,49258.3,49975.8,52547.0,52707.4,52755.7,51173.3,51616.2,51700.9,52166.2,52852.7
"25000","Massachusetts","64","      Management of companies and enterprises",8869.0,12679.0,8777.9,9469.2,9532.8,9840.4,9969.4,10785.6,10393.4,9994.5,10222.3,11088.2
"25000","Massachusetts","65","      Administrative and support and waste management and remediation services",11307.8,11351.7,11489.6,11358.5,11698.6,11560.7,11452.0,11497.9,11638.9,11654.4,11676.4,11827.2
"25000","Massachusetts","69","      Educational services",14203.8,14209.9,14194.5,14032.2,14104.1,14320.0,14142.2,14021.7,13954.6,14063.5,13989.2,14044.7
"25000","Massachusetts","70","      Health care and social assistance",41020.8,40995.5,40605.5,41464.0,42445.8,42368.1,42231.6,42647.1,43161.5,43016.0,43036.1,43263.5
"25000","Massachusetts","76","      Arts, entertainment, and recreation",3900.7,4225.8,4328.9,4067.2,4222.9,4184.5,4072.2,4077.5,4658.3,4705.5,4743.3,4802.9
"25000","Massachusetts","79","      Accommodation and food services",11259.6,11447.5,11578.8,11407.8,11631.9,11652.5,11607.5,11702.2,11818.9,11793.8,11738.5,11877.7
"25000","Massachusetts","82","      Other services (except government and government enterprises)",8192.6,8234.3,8302.9,8454.6,8189.2,8363.4,8429.3,8439.7,8309.6,8247.3,8188.5,8286.8
